# Avida count data
# Fri Jun 15 12:58:46 2018
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

21400 108000 3600 1716 524 0 0 0 324 324 217 2446 1963 3600 0 0 
21500 108000 3600 1686 529 0 0 0 352 352 228 2496 1935 3600 0 0 
21600 108000 3600 1677 514 0 0 0 331 331 226 2500 1942 3600 0 0 
21700 108000 3600 1654 508 0 0 0 312 312 210 2499 1963 3600 0 0 
21800 108000 3600 1700 527 0 0 0 324 324 216 2468 1913 3600 0 0 
21900 108000 3600 1638 529 0 0 0 375 375 273 2536 1929 3600 0 0 
22000 108000 3600 1738 511 0 0 0 304 304 209 2429 1971 3600 0 0 
22100 108000 3600 1662 516 0 0 0 333 333 238 2512 1939 3600 0 0 
22200 108000 3600 1674 520 0 0 0 344 344 229 2486 1943 3600 0 0 
22300 108000 3600 1682 527 0 0 0 342 342 242 2490 1965 3600 0 0 
22400 108000 3600 1707 528 0 0 0 346 346 229 2465 1940 3600 0 0 
22500 108000 3600 1661 507 0 0 0 324 324 226 2476 1957 3600 0 0 
22600 108000 3600 1651 536 0 0 0 294 294 212 2515 1943 3600 0 0 
22700 108000 3600 1671 495 0 0 0 326 326 218 2482 1898 3600 0 0 
22800 108000 3600 1678 510 0 0 0 353 353 237 2472 1925 3600 0 0 
22900 108000 3600 1658 492 0 0 0 316 316 216 2473 1947 3600 0 0 
23000 108000 3600 1672 518 0 0 0 324 324 225 2480 1956 3600 0 0 
23100 108000 3600 1671 506 0 0 0 331 331 248 2495 1974 3600 0 0 
23200 108000 3600 1665 527 0 0 0 307 307 205 2505 1919 3600 0 0 
23300 108000 3600 1686 532 0 0 0 344 344 238 2509 1925 3600 0 0 
23400 108000 3600 1672 508 0 0 0 322 322 222 2459 1942 3600 0 0 
23500 108000 3600 1615 517 0 0 0 359 359 252 2536 1924 3600 0 0 
23600 108000 3600 1658 532 0 0 0 320 320 208 2495 1901 3600 0 0 
23700 108000 3600 1610 517 0 0 0 332 332 247 2535 1935 3600 0 0 
23800 108000 3600 1756 536 0 0 0 291 291 192 2433 1960 3600 0 0 
23900 108000 3600 1664 532 0 0 0 307 307 220 2512 1951 3600 0 0 
24000 108000 3600 1728 539 0 0 0 346 346 224 2459 1917 3600 0 0 
24100 108000 3600 1698 526 0 0 0 329 329 219 2475 1923 3600 0 0 
24200 108000 3600 1724 552 0 0 0 336 336 220 2451 1940 3600 0 0 
24300 108000 3600 1726 527 0 0 0 313 313 208 2437 1900 3600 0 0 
24400 108000 3600 1657 547 0 0 0 343 343 233 2533 1927 3600 0 0 
24500 108000 3600 1699 526 0 0 0 324 324 214 2478 1940 3600 0 0 
24600 108000 3600 1678 550 0 0 0 339 339 229 2510 1928 3600 0 0 
24700 108000 3600 1720 530 0 0 0 339 339 240 2438 1926 3600 0 0 
24800 108000 3600 1696 500 0 0 0 313 313 210 2418 1929 3600 0 0 
24900 108000 3600 1681 537 0 0 0 317 317 211 2518 1958 3600 0 0 
25000 108000 3600 1699 539 0 0 0 336 336 218 2468 1938 3600 0 0 
25100 108000 3600 1755 527 0 0 0 353 353 237 2435 1948 3600 0 0 
25200 108000 3600 1664 499 0 0 0 302 302 207 2472 1929 3600 0 0 
25300 108000 3600 1703 522 0 0 0 320 320 214 2447 1922 3600 0 0 
25400 108000 3600 1694 540 0 0 0 393 393 279 2485 1910 3600 0 0 
25500 108000 3600 1705 533 0 0 0 331 331 221 2466 1951 3600 0 0 
25600 108000 3600 1681 527 0 0 0 365 365 268 2496 1938 3600 0 0 
25700 108000 3600 1749 513 0 0 0 306 306 208 2408 1921 3600 0 0 
25800 108000 3600 1750 537 0 0 0 353 353 226 2417 1928 3600 0 0 
25900 108000 3600 1712 543 0 0 0 321 321 215 2454 1930 3600 0 0 
26000 108000 3600 1719 522 0 0 0 330 330 223 2442 1941 3600 0 0 
26100 108000 3600 1706 537 0 0 0 350 350 239 2457 1924 3600 0 0 
26200 108000 3600 1721 536 0 0 0 338 338 229 2476 1954 3600 0 0 
26300 108000 3600 1677 513 0 0 0 280 280 195 2476 1925 3600 0 0 
26400 108000 3600 1698 542 0 0 0 348 348 232 2505 1933 3600 0 0 
26500 108000 3600 1698 524 0 0 0 314 314 227 2473 1929 3600 0 0 
26600 108000 3600 1675 496 0 0 0 339 339 228 2479 1932 3600 0 0 
26700 108000 3600 1690 500 0 0 0 320 320 217 2447 1945 3600 0 0 
26800 108000 3600 1691 514 0 0 0 341 341 248 2476 1928 3600 0 0 
26900 108000 3600 1711 516 0 0 0 331 331 231 2429 1940 3600 0 0 
27000 108000 3600 1709 522 0 0 0 330 330 232 2449 1936 3600 0 0 
27100 108000 3600 1701 539 0 0 0 350 350 224 2450 1899 3600 0 0 
27200 108000 3600 1695 516 0 0 0 335 335 217 2461 1919 3600 0 0 
27300 108000 3600 1740 510 0 0 0 333 333 223 2405 1945 3600 0 0 
27400 108000 3600 1713 524 0 0 0 322 322 228 2458 1937 3600 0 0 
27500 108000 3600 1718 545 0 0 0 339 339 239 2471 1914 3600 0 0 
27600 108000 3600 1739 556 0 0 0 350 350 226 2457 1922 3600 0 0 
27700 108000 3600 1740 539 0 0 0 317 317 209 2471 1924 3600 0 0 
27800 108000 3600 1663 523 0 0 0 366 366 248 2499 1929 3600 0 0 
27900 108000 3600 1657 489 0 0 0 321 321 210 2476 1930 3600 0 0 
28000 108000 3600 1686 487 0 0 0 319 319 229 2443 1951 3600 0 0 
28100 108000 3600 1753 561 0 0 0 326 326 216 2462 1935 3600 0 0 
28200 108000 3600 1674 525 0 0 0 368 368 261 2495 1966 3600 0 0 
28300 108000 3600 1667 501 0 0 0 340 340 225 2490 1911 3600 0 0 
28400 108000 3600 1685 525 0 0 0 326 326 227 2522 1939 3600 0 0 
28500 108000 3600 1692 534 0 0 0 337 337 225 2476 1929 3600 0 0 
28600 108000 3600 1718 507 0 0 0 352 352 239 2443 1933 3600 0 0 
28700 108000 3600 1653 540 0 0 0 359 359 267 2522 1935 3600 0 0 
28800 108000 3600 1680 531 0 0 0 349 349 239 2478 1960 3600 0 0 
28900 108000 3600 1653 545 0 0 0 350 350 251 2526 1914 3600 0 0 
29000 108000 3600 1711 553 0 0 0 333 333 220 2488 1947 3600 0 0 
29100 108000 3600 1660 542 0 0 0 352 352 256 2509 1941 3600 0 0 
29200 108000 3600 1659 528 0 0 0 327 327 236 2511 1948 3600 0 0 
29300 108000 3600 1647 536 0 0 0 312 312 224 2528 1919 3600 0 0 
29400 108000 3600 1678 521 0 0 0 286 286 189 2492 1930 3600 0 0 
29500 108000 3600 1652 520 0 0 0 332 332 246 2514 1940 3600 0 0 
29600 108000 3600 1637 516 0 0 0 329 329 239 2540 1951 3600 0 0 
29700 108000 3600 1746 538 0 0 0 321 321 231 2447 1929 3600 0 0 
29800 108000 3600 1727 531 0 0 0 361 361 231 2411 1935 3600 0 0 
29900 108000 3600 1657 520 0 0 0 366 366 245 2495 1928 3600 0 0 
30000 108000 3600 1681 506 0 0 0 336 336 240 2468 1941 3600 0 0 
30100 108000 3600 1671 533 0 0 0 348 348 249 2521 1917 3600 0 0 
30200 108000 3600 1748 536 0 0 0 339 339 223 2433 1949 3600 0 0 
30300 108000 3600 1648 510 0 0 0 358 358 240 2522 1921 3600 0 0 
30400 108000 3600 1668 504 0 0 0 309 309 225 2496 1947 3600 0 0 
30500 108000 3600 1716 531 0 0 0 336 336 236 2462 1961 3600 0 0 
30600 108000 3600 1656 530 0 0 0 330 330 221 2534 1934 3600 0 0 
30700 108000 3600 1666 508 0 0 0 293 293 205 2495 1926 3600 0 0 
30800 108000 3600 1678 523 0 0 0 326 326 229 2474 1958 3600 0 0 
30900 108000 3600 1689 526 0 0 0 323 323 237 2468 1953 3600 0 0 
31000 108000 3600 1670 539 0 0 0 358 358 247 2510 1932 3600 0 0 
31100 108000 3600 1664 541 0 0 0 351 351 254 2531 1935 3600 0 0 
31200 108000 3600 1711 546 0 0 0 370 370 256 2487 1934 3600 0 0 
31300 108000 3600 1671 510 0 0 0 369 369 267 2493 1911 3600 0 0 
31400 108000 3600 1726 516 0 0 0 360 360 245 2444 1979 3600 0 0 
31500 108000 3600 1695 543 0 0 0 330 330 223 2496 1924 3600 0 0 
31600 108000 3600 1683 525 0 0 0 324 324 223 2494 1928 3600 0 0 
31700 108000 3600 1716 537 0 0 0 302 302 203 2461 1948 3600 0 0 
31800 108000 3600 1670 511 0 0 0 287 287 188 2460 1945 3600 0 0 
31900 108000 3600 1679 509 0 0 0 339 339 229 2506 1946 3600 0 0 
32000 108000 3600 1699 523 0 0 0 326 326 227 2477 1931 3600 0 0 
32100 108000 3600 1677 545 0 0 0 323 323 219 2497 1929 3600 0 0 
32200 108000 3600 1708 534 0 0 0 365 365 258 2495 1933 3600 0 0 
32300 108000 3600 1683 511 0 0 0 294 294 181 2492 1916 3600 0 0 
32400 108000 3600 1703 522 0 0 0 329 329 235 2470 1936 3600 0 0 
32500 108000 3600 1703 536 0 0 0 352 352 244 2500 1928 3600 0 0 
