# Avida Dominant Data
# Mon Jun 18 10:12:22 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

5000 98304 228 431.158 0.00438596 99 99 0 120 11 8 52 0 431.158 323145 099-aadiy 
5100 98304 228 431.158 0.00438596 99 99 0 227 18 13 52 0 431.158 323145 099-aadiy 
5200 98304 228 431.158 0.00438596 99 99 0 376 52 35 52 0 431.158 323145 099-aadiy 
5300 98304 228 431.158 0.00438596 99 99 0 472 50 35 52 0 431.158 323145 099-aadiy 
5400 98304 228 431.158 0.00438596 99 99 0 431 61 49 52 0 431.158 323145 099-aadiy 
5500 98304 228 431.158 0.00438596 99 99 0 392 56 39 52 0 431.158 323145 099-aadiy 
5600 98304 228 431.158 0.00438596 99 99 0 274 28 25 52 0 431.158 323145 099-aadiy 
5700 98304 228 431.158 0.00438596 99 99 0 256 33 23 52 0 431.158 323145 099-aadiy 
5800 98304 228 431.158 0.00438596 99 99 0 207 22 17 52 1 431.158 323145 099-aadiy 
5900 98304 228 431.158 0.00438596 99 99 0 150 20 14 52 0 431.158 323145 099-aadiy 
6000 98304 228 431.158 0.00438596 99 99 0 87 14 8 52 0 431.158 323145 099-aadiy 
6100 98304 228 431.158 0.00438596 99 99 0 97 2 1 52 0 431.158 323145 099-aadiy 
6200 98304 228 431.158 0.00438596 99 99 0 58 9 6 52 0 431.158 323145 099-aadiy 
6300 99328 228 435.649 0.00438596 100 100 0 52 6 4 58 0 435.649 404260 100-aadps 
6400 97280 228 426.667 0.00438596 99 99 0 63 8 8 56 0 426.667 413587 099-aageg 
6500 99328 229 433.747 0.00436681 100 100 0 42 5 5 60 0 433.747 454417 100-aadzy 
6600 99328 229 433.747 0.00436681 100 100 0 37 8 7 60 0 433.747 481603 100-aaehu 
6700 97280 226 430.442 0.00442478 99 99 0 50 1 1 58 0 430.442 461615 099-aajal 
6800 98304 228 431.158 0.00438596 99 99 0 65 8 7 55 0 431.158 468828 099-aajka 
6900 98304 227 433.057 0.00440529 99 99 0 45 6 3 57 0 433.057 471881 099-aajmq 
7000 97280 226 430.442 0.00442478 99 99 0 61 3 2 61 0 430.442 501028 099-aakuq 
7100 97280 227 428.546 0.00440529 100 100 0 49 0 0 59 0 428.546 461194 100-aaebj 
7200 100352 213 471.136 0.00469484 101 101 0 53 8 5 64 0 471.136 526343 101-aabzk 
7300 100352 213 471.136 0.00469484 101 101 0 67 5 3 62 0 471.136 507979 101-aabws 
7400 100352 213 471.136 0.00469484 101 101 0 83 11 10 62 0 471.136 507979 101-aabws 
7500 100352 213 471.136 0.00469484 101 101 0 67 5 4 64 0 471.136 526343 101-aabzk 
7600 100352 213 471.136 0.00469484 101 101 0 121 11 8 64 0 471.136 526343 101-aabzk 
7700 100352 213 471.136 0.00469484 101 101 0 52 11 7 64 0 471.136 526343 101-aabzk 
7800 100352 213 471.136 0.00469484 101 101 0 69 2 1 64 0 471.136 526343 101-aabzk 
7900 100352 213 471.136 0.00469484 101 101 0 106 13 10 64 0 471.136 526343 101-aabzk 
8000 100352 213 471.136 0.00469484 101 101 0 58 1 0 64 0 471.136 526343 101-aabzk 
8100 100352 213 471.136 0.00469484 101 101 0 60 4 1 64 0 471.136 526343 101-aabzk 
8200 100352 212 473.358 0.00471698 101 101 0 58 6 6 64 0 473.358 592697 101-aaegy 
8300 100352 213 471.136 0.00469484 101 101 0 50 6 4 65 0 471.136 573971 101-aadij 
8400 99328 212 468.528 0.00471698 100 100.003 0 61 10 8 66 0 468.528 605224 100-aafzm 
8500 100352 214 468.935 0.0046729 101 101 0 44 6 5 67 0 468.935 646842 101-aahbe 
8600 100352 211 475.602 0.00473934 101 101 0 31 4 3 67 0 475.602 652698 101-aahhu 
8700 100352 211 475.602 0.00473934 101 101 0 38 2 0 67 0 475.602 657509 101-aahpa 
8800 100173 211.825 472.902 0.00472089 101 101 0 37 7 5 66 0 473.358 651912 101-aahgp 
8900 99328 212 468.528 0.00471698 101 101 0 37 7 3 70 0 468.528 654888 101-aahmg 
9000 99328 211 470.749 0.00473934 101 101 0 44 8 5 69 0 470.749 694523 101-aajmc 
9100 99328 212 468.528 0.00471698 100 100.003 0 44 6 5 71 0 468.528 670019 100-aagrb 
9200 99328 211 470.749 0.00473934 101 101 0 35 7 5 71 0 470.749 705055 101-aakba 
9300 100352 214 468.935 0.0046729 101 101 0 42 3 3 71 0 468.935 711073 101-aakji 
9400 100164 210.817 475.123 0.00474347 101 101 0 34 6 3 70 0 475.602 727130 101-aalfm 
9500 99328 210 472.99 0.0047619 100 100 0 47 1 0 72 0 472.99 739201 100-aahka 
9600 99328 211 470.749 0.00473934 101 101 0 51 3 2 78 0 470.749 736474 101-aalpg 
9700 100352 210 477.867 0.0047619 101 101 0 62 11 9 75 0 477.867 731218 101-aaljf 
9800 102400 214 478.505 0.0046729 102 102 0 48 7 5 76 0 478.505 764754 102-aabnz 
9900 102400 214 478.505 0.0046729 102 102 0 44 1 1 76 0 478.505 764754 102-aabnz 
10000 98304 211 465.896 0.00473934 100 100 0 34 2 2 74 0 465.896 763267 100-aahth 
10100 100352 212 473.358 0.00471698 101 101 0 33 5 5 77 0 473.358 777882 101-aanmz 
10200 99328 212 468.528 0.00471698 102 102 0 48 9 8 71 0 468.528 778603 102-aabpz 
10300 100352 214 468.935 0.0046729 101 101 0 33 8 5 79 0 468.935 785878 101-aanvw 
10400 98304 211 465.896 0.00473934 100 100 0 44 4 4 76 0 465.896 815091 100-aaiml 
10500 100180 210.833 475.164 0.00474312 101 101 0 61 6 4 72 0 475.602 775761 101-aanix 
10600 100352 214 468.935 0.0046729 101 101 0 34 8 5 85 0 468.935 827471 101-aaptr 
10700 100352 210 477.867 0.0047619 101 101 0 43 12 10 82 0 477.867 831031 101-aapwn 
10800 100352 210 477.867 0.0047619 101 101 0 40 5 5 76 0 477.867 843123 101-aaqkc 
10900 100180 210.832 475.164 0.00474312 101 101 0 43 6 5 72 0 475.602 775761 101-aanix 
11000 100352 210 477.867 0.0047619 101 101 0 69 3 1 79 0 477.867 873063 101-aarqi 
11100 100175 210.827 475.15 0.00474324 101 101 0 68 6 5 72 0 475.602 775761 101-aanix 
11200 100174 210.827 475.149 0.00474325 101 101 0 91 10 5 72 0 475.602 775761 101-aanix 
11300 100173 210.825 475.145 0.00474329 101 101 0 53 9 5 72 0 475.602 775761 101-aanix 
11400 100352 209 480.153 0.00478469 102 102 0 45 0 0 83 0 480.153 923630 102-aadih 
11500 199277 214 931.202 0.0046729 101 101 0 400 45 31 85 0 937.869 934796 101-aauas 
11600 199274 214 931.185 0.0046729 101 101 0 388 45 33 85 0 937.869 934796 101-aauas 
11700 199276 214 931.196 0.0046729 101 101 0 194 27 18 85 0 937.869 934796 101-aauas 
11800 199722 213 937.662 0.00469484 101 101 0 131 10 5 86 0 942.272 943831 101-aaufc 
11900 199278 214 931.206 0.0046729 101 101 0 121 23 12 85 0 937.869 934796 101-aauas 
12000 199260 213 935.494 0.00469484 101 101 0 64 7 3 88 0 942.272 954503 101-aauup 
12100 199269 213 935.536 0.00469484 101 101 0 67 8 4 88 0 942.272 954503 101-aauup 
12200 199277 213 935.572 0.00469484 101 101 0 33 7 5 88 0 942.272 954503 101-aauup 
12300 199233 214 930.997 0.0046729 101 101 0 43 1 0 91 0 937.869 993366 101-aaxhy 
12400 199267 214 931.152 0.0046729 101 101 0 37 6 5 91 0 937.869 993366 101-aaxhy 
12500 199740 213 937.745 0.00469484 101 101 0 35 4 3 89 0 942.272 975880 101-aawfp 
12600 198656 214 928.299 0.0046729 101 101 0 49 5 4 89 0 928.299 1017028 101-aayxf 
12700 200704 214 937.869 0.0046729 101 101 0 41 7 6 92 0 937.869 1042550 101-abany 
12800 196608 212 927.396 0.00471698 101 101 0 42 2 2 91 0 927.396 1014576 101-aayuw 
12900 200704 212 946.717 0.00471698 101 101 0 36 1 1 90 0 946.717 1011368 101-aaynh 
13000 199751 213 937.797 0.00469484 101 101 0 43 5 3 89 0 942.272 1067528 101-abcfx 
13100 196608 212 927.396 0.00471698 101 101 0 59 8 4 91 0 927.396 1014576 101-aayuw 
13200 200704 212 946.717 0.00471698 101 101 0 36 8 4 90 0 946.717 1011368 101-aaynh 
13300 200704 212 946.717 0.00471698 101 101 0 48 3 3 91 0 946.717 1049985 101-abazi 
13400 200704 214 937.869 0.0046729 101 101 0 43 3 3 92 0 937.869 1078823 101-abcvt 
13500 200704 212 946.717 0.00471698 101 101 0 38 5 4 91 0 946.717 1079336 101-abdbr 
13600 194560 213 913.427 0.00469484 100 100.009 0 38 4 3 97 0 913.427 1118763 100-aalby 
13700 200704 214 937.869 0.0046729 101 101 0 37 10 8 92 0 937.869 1120182 101-abfhv 
13800 200085 213 939.366 0.00469484 101 101 0 38 3 2 98 0 942.272 1111247 101-abesz 
13900 198656 213 932.657 0.00469484 100 100 0 72 11 11 92 0 932.657 1153937 100-aalli 
14000 198656 213 932.657 0.00469484 100 100 0 48 1 0 92 0 932.657 1153937 100-aalli 
14100 200704 213 942.272 0.00469484 101 101 0 52 7 5 93 0 942.272 1143893 101-abgsa 
14200 200704 213 942.272 0.00469484 101 101 0 46 0 0 93 0 942.272 1143893 101-abgsa 
14300 200704 213 942.272 0.00469484 101 101 0 43 4 4 93 0 942.272 1143893 101-abgsa 
14400 200052 213 939.209 0.00469484 102 102 0 42 4 2 100 0 942.272 1210836 102-aaexd 
14500 200089 212 943.816 0.00471698 101 101 0 39 10 9 93 0 946.717 1191026 101-abizm 
14600 196547 211.485 929.346 0.00472849 100 100 0 35 13 8 98 0 937.057 1223746 100-aamke 
14700 200094 212 943.838 0.00471698 101 101 0 52 8 4 93 0 946.717 1191026 101-abizm 
14800 198656 211 941.498 0.00473934 100 100 0 38 5 3 94 0 941.498 1151268 100-aalke 
14900 195954 209 937.577 0.00478469 100 100.005 0 64 9 6 99 0 940.708 1237296 100-aamon 
15000 195961 209 937.612 0.00478469 100 100.003 0 36 1 0 99 0 940.708 1237296 100-aamon 
15100 198656 211 941.498 0.00473934 100 100 0 41 9 7 98 0 941.498 1267419 100-aamzc 
15200 198656 211 941.498 0.00473934 100 100 0 49 1 1 98 0 941.498 1267419 100-aamzc 
15300 198656 211 941.498 0.00473934 100 100 0 54 10 8 98 0 941.498 1267419 100-aamzc 
15400 200078 213 939.335 0.00469484 101 101 0 39 5 2 99 0 942.272 1256294 101-abmke 
15500 200704 213 942.272 0.00469484 101 101 0 38 3 2 100 0 942.272 1308216 101-abovm 
15600 199642 213 937.287 0.00469484 102 102 0 48 6 6 107 0 942.272 1289051 102-aafne 
15700 194560 211 922.085 0.00473934 99 99.0093 0 38 5 3 101 0 922.085 1327304 099-aanpn 
15800 195970 215 911.49 0.00465116 101 101 0 42 6 3 109 0 914.456 1323441 101-abpru 
15900 198656 212 937.057 0.00471698 100 100 0 53 9 5 100 0 937.057 1306900 100-aanox 
16000 200704 212 946.717 0.00471698 101 101 0 50 9 6 104 0 946.717 1346850 101-abqwl 
16100 200704 214 937.869 0.0046729 101 101 0 51 4 3 100 0 937.869 1350731 101-abrbf 
16200 200704 214 937.869 0.0046729 101 101 0 75 14 9 109 1 937.869 1349569 101-abqza 
16300 200704 214 937.869 0.0046729 101 101 0 49 6 4 109 1 937.869 1349569 101-abqza 
16400 200704 214 937.869 0.0046729 101 101 0 46 4 3 100 0 937.869 1350731 101-abrbf 
16500 198018 215.689 918.069 0.00463634 101 101 0 36 4 3 114 0 919.704 1406998 101-abtsz 
16600 198656 211 941.498 0.00473934 100 100 0 52 8 4 102 0 941.498 1333001 100-aanxm 
16700 200704 214 937.869 0.0046729 101 101 0 40 3 2 102 0 937.869 1422848 101-abunq 
16800 200704 214 937.869 0.0046729 101 101 0 47 11 9 102 0 937.869 1422848 101-abunq 
16900 200704 213 942.272 0.00469484 101 101 0 38 9 8 110 0 942.272 1426175 101-abuqr 
17000 200091 214 935.005 0.0046729 100 100 0 46 7 5 102 0 937.869 1413429 100-aaphd 
17100 200704 214 937.869 0.0046729 101 101 0 44 9 7 110 0 937.869 1358540 101-abrkh 
17200 198656 212 937.057 0.00471698 100 100 0 42 4 3 110 0 937.057 1463080 100-aaqax 
17300 202752 215 943.033 0.00465116 101 101 0 39 8 4 104 0 943.033 1467645 101-abwqq 
17400 198656 214 928.299 0.0046729 101 101 0 40 11 10 117 0 928.299 1479162 101-abxeg 
17500 198656 211 941.498 0.00473934 100 100 0 59 2 1 109 0 941.498 1482476 100-aaqku 
17600 200704 214 937.869 0.0046729 101 101 0 54 7 7 105 0 937.869 1482737 101-abxla 
17700 198656 211 941.498 0.00473934 100 100 0 53 5 2 109 0 941.498 1482476 100-aaqku 
17800 200704 214 937.869 0.0046729 101 101 0 63 6 4 105 0 937.869 1482737 101-abxla 
17900 198656 211 941.498 0.00473934 100 100 0 47 1 1 109 0 941.498 1482476 100-aaqku 
18000 196608 212 927.396 0.00471698 100 100 0 47 6 4 113 0 927.396 1529651 100-aarql 
18100 200089 214.7 931.942 0.00465769 101 101 0 48 8 6 124 0 933.507 1541688 101-abzlp 
18200 204800 216 948.148 0.00462963 102 102 0 32 3 3 111 0 948.148 1535161 102-aahcn 
18300 196608 211 931.791 0.00473934 100 100 0 30 2 2 115 0 931.791 1561912 100-aasow 
18400 198656 212 937.057 0.00471698 101 101 0 31 4 4 112 0 937.057 1533842 101-abzef 
18500 200704 212 946.717 0.00471698 101 101 0 32 3 2 109 0 946.717 1520327 101-abytc 
18600 197677 212 932.441 0.00471698 100 100 0 40 5 4 109 0 937.057 1591712 100-aatkn 
18700 198465 210 945.07 0.0047619 100 100 0 48 6 5 113 0 945.981 1601060 100-aatrm 
18800 778240 211 3688.34 0.00473934 100 100 0 1501 201 156 120 0 3688.34 1629927 100-aauoy 
18900 778240 211 3688.34 0.00473934 100 100 0 992 96 72 120 0 3688.34 1629927 100-aauoy 
19000 778240 211 3688.34 0.00473934 100 100 0 653 73 50 120 0 3688.34 1629927 100-aauoy 
19100 3.1785e+06 214 14852.8 0.0046729 101 101 0 376 146 103 124 0 14852.8 1665182 101-accle 
19200 3.1785e+06 214 14852.8 0.0046729 101 101 0 1046 178 124 124 0 14852.8 1665182 101-accle 
19300 3.1785e+06 214 14852.8 0.0046729 101 101 0 823 79 58 124 0 14852.8 1665182 101-accle 
19400 3.1785e+06 214 14852.8 0.0046729 101 101 0 677 75 55 124 1 14852.8 1665182 101-accle 
19500 3.1785e+06 214 14852.8 0.0046729 101 101 0 440 45 33 124 0 14852.8 1665182 101-accle 
19600 3.1785e+06 214 14852.8 0.0046729 101 101 0 335 37 26 124 0 14852.8 1665182 101-accle 
19700 3.1785e+06 214 14852.8 0.0046729 101 101 0 158 15 10 124 0 14852.8 1665182 101-accle 
19800 3.1785e+06 214 14852.8 0.0046729 101 101 0 95 5 3 124 0 14852.8 1665182 101-accle 
19900 3.21126e+06 217 14798.5 0.00460829 101 101 0 52 4 3 126 0 14798.5 1679696 101-acddx 
20000 3.1785e+06 214 14852.8 0.0046729 101 101 0 53 3 3 124 0 14852.8 1665182 101-accle 
20100 6.29146e+06 214 29399.3 0.0046729 100 100 0 489 84 57 131 0 29399.3 1753244 100-aaxet 
20200 6.29146e+06 214 29399.3 0.0046729 100 100 0 696 90 70 131 0 29399.3 1753244 100-aaxet 
20300 6.29146e+06 214 29399.3 0.0046729 100 100 0 522 64 51 131 0 29399.3 1753244 100-aaxet 
20400 6.29146e+06 214 29399.3 0.0046729 100 100 0 378 46 32 131 0 29399.3 1753244 100-aaxet 
20500 6.29146e+06 214 29399.3 0.0046729 100 100 0 260 26 15 131 0 29399.3 1753244 100-aaxet 
20600 6.29146e+06 214 29399.3 0.0046729 100 100 0 140 15 8 130 0 29399.3 1752012 100-aaxes 
20700 6.29146e+06 214 29399.3 0.0046729 100 100 0 128 20 14 130 0 29399.3 1752012 100-aaxes 
20800 6.29146e+06 214 29399.3 0.0046729 100 100 0 79 10 8 130 0 29399.3 1752012 100-aaxes 
20900 6.29146e+06 215 29262.6 0.00465116 100 100 0 77 21 11 135 0 29262.6 1801904 100-aazes 
21000 6.29146e+06 216 29127.1 0.00462963 100 100 0 60 2 2 134 0 29127.1 1798626 100-aazbq 
21100 6.22592e+06 213 29229.7 0.00469484 100 100 0 57 11 5 134 0 29229.7 1793831 100-aayvl 
21200 6.29146e+06 214 29399.3 0.0046729 100 100 0 70 10 8 133 0 29399.3 1770701 100-aaxwz 
21300 6.22592e+06 213 29229.7 0.00469484 100 100 0 55 7 6 134 0 29229.7 1793831 100-aayvl 
21400 6.29146e+06 214 29399.3 0.0046729 100 100 0 62 6 6 132 0 29399.3 1764263 100-aaxlt 
21500 6.42253e+06 215 29872.2 0.00465116 101 101 0 51 5 3 137 0 29872.2 1869513 101-acgrq 
21600 6.42253e+06 215 29872.2 0.00465116 101 101 0 73 7 6 137 0 29872.2 1869513 101-acgrq 
21700 6.42253e+06 215 29872.2 0.00465116 101 101 0 82 12 8 137 0 29872.2 1869513 101-acgrq 
21800 6.42253e+06 215 29872.2 0.00465116 101 101 0 97 11 9 137 0 29872.2 1869513 101-acgrq 
21900 6.29146e+06 213 29537.4 0.00469484 100 100 0 56 7 4 136 0 29537.4 1902459 100-abddf 
22000 6.42253e+06 215 29872.2 0.00465116 101 101 0 65 7 5 139 0 29872.2 1908568 101-acgwy 
22100 6.42253e+06 215 29872.2 0.00465116 101 101 0 48 5 2 139 0 29872.2 1908568 101-acgwy 
22200 6.29146e+06 215 29262.6 0.00465116 99 99 0 49 2 1 136 0 29262.6 1881432 099-aaovt 
22300 6.22592e+06 212 29367.5 0.00471698 100 100 0 44 7 6 137 0 29367.5 1948009 100-abemr 
22400 6.29146e+06 213 29537.4 0.00469484 100 100 0 63 9 6 137 0 29537.4 1927789 100-abdvl 
22500 6.29146e+06 213 29537.4 0.00469484 100 100 0 66 10 6 137 0 29537.4 1927789 100-abdvl 
22600 6.35699e+06 216 29430.5 0.00462963 100 100 0 55 4 4 135 0 29430.5 1968012 100-abfcy 
22700 6.35699e+06 216 29430.5 0.00462963 100 100 0 70 4 3 135 0 29430.5 1968012 100-abfcy 
22800 6.35699e+06 216 29430.5 0.00462963 100 100 0 57 6 5 141 0 29430.5 1945320 100-abekq 
22900 6.29146e+06 214 29399.3 0.0046729 100 100 0 66 9 6 138 0 29399.3 1992088 100-abfvq 
23000 6.29146e+06 213 29537.4 0.00469484 100 100 0 71 8 6 138 0 29537.4 1987296 100-abfro 
23100 6.42253e+06 217 29596.9 0.00460829 101 101 0 55 11 7 146 0 29596.9 2016971 101-achzd 
23200 6.29146e+06 212 29676.7 0.00471698 101 101 0 81 15 11 142 0 29676.7 1961487 101-achji 
23300 6.29146e+06 212 29676.7 0.00471698 101 101 0 85 12 8 142 0 29676.7 1961487 101-achji 
23400 6.42253e+06 216 29733.9 0.00462963 101 101 0 51 3 3 143 0 29733.9 2043660 101-acijr 
23500 6.42253e+06 216 29733.9 0.00462963 101 101 0 63 6 5 143 0 29733.9 2043660 101-acijr 
23600 6.42253e+06 216 29733.9 0.00462963 101 101 0 68 9 7 143 0 29733.9 2043660 101-acijr 
23700 6.35699e+06 210 30271.4 0.0047619 100 100 0 48 9 9 144 0 30271.4 2072612 100-abibk 
23800 6.48806e+06 217 29898.9 0.00460829 102 101.997 0 54 1 1 147 0 29898.9 2064644 102-aaijc 
23900 6.16038e+06 209 29475.5 0.00478469 99 99 0 59 6 3 143 0 29475.5 2093493 099-aapps 
24000 6.48806e+06 217 29898.9 0.00460829 102 101.999 0 74 15 8 147 0 29898.9 2064644 102-aaijc 
24100 6.48806e+06 217 29898.9 0.00460829 102 101.999 0 99 15 13 147 0 29898.9 2064644 102-aaijc 
24200 6.48806e+06 217 29898.9 0.00460829 102 101.999 0 91 11 7 147 0 29898.9 2064644 102-aaijc 
24300 6.35699e+06 211 30127.9 0.00473934 100 100 0 79 10 7 145 0 30127.9 2118812 100-abizd 
24400 6.35699e+06 211 30127.9 0.00473934 100 100 0 85 10 6 145 0 30127.9 2118812 100-abizd 
24500 6.35699e+06 211 30127.9 0.00473934 100 100 0 93 19 14 145 0 30127.9 2118812 100-abizd 
24600 6.35699e+06 211 30127.9 0.00473934 100 100 0 114 6 5 145 0 30127.9 2118812 100-abizd 
24700 6.48806e+06 217 29898.9 0.00460829 102 102 0 115 12 8 148 0 29898.9 2140889 102-aaimb 
24800 6.48806e+06 217 29898.9 0.00460829 102 102 0 100 10 6 148 0 29898.9 2140889 102-aaimb 
24900 6.42253e+06 215 29872.2 0.00465116 101 101 0 87 2 2 144 0 29872.2 2152645 101-ackxl 
25000 6.48806e+06 216 30037.3 0.00462963 102 102 0 114 20 15 148 0 30037.3 2155137 102-aainn 
25100 6.48806e+06 216 30037.3 0.00462963 102 102 0 81 13 8 148 0 30037.3 2155137 102-aainn 
25200 6.48806e+06 216 30037.3 0.00462963 102 102 0 76 7 5 148 0 30037.3 2155137 102-aainn 
25300 6.48806e+06 216 30037.3 0.00462963 102 102 0 76 12 8 148 0 30037.3 2155137 102-aainn 
25400 6.48806e+06 218 29761.8 0.00458716 102 102 0 67 6 4 155 0 29761.8 2215019 102-aaize 
25500 6.48806e+06 218 29761.8 0.00458716 102 102 0 47 3 2 155 0 29761.8 2215019 102-aaize 
25600 6.48806e+06 217 29898.9 0.00460829 102 102 0 51 7 4 156 0 29898.9 2229782 102-aajde 
25700 6.35699e+06 210 30271.4 0.0047619 100 100 0 58 10 5 153 0 30271.4 2265513 100-abkuo 
25800 6.42253e+06 217 29596.9 0.00460829 101 101 0 56 7 6 149 0 29596.9 2267631 101-acnln 
25900 6.35699e+06 211 30127.9 0.00473934 100 100 0 57 1 1 149 0 30127.9 2287065 100-ablcu 
26000 6.42253e+06 216 29733.9 0.00462963 101 101 0 61 5 5 149 0 29733.9 2264681 101-acnkd 
