# Avida Dominant Data
# Fri Jun 15 12:07:33 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

4900 12416 272 45.6471 0.00367647 101 101 0 63 8 3 44 0 45.6471 261986 101-aaydt 
5000 12416 274 45.3139 0.00364964 101 101 0 39 5 4 47 0 45.3139 310848 101-abbyp 
5100 12544 273 45.9487 0.003663 101 101 0 41 7 4 46 0 45.9487 329166 101-abdhp 
5200 12288 273 45.011 0.003663 101 101 0 54 12 8 42 0 45.011 292401 101-abamz 
5300 198656 273 727.678 0.003663 101 101 0 1338 216 156 54 0 727.678 363700 101-abfyv 
5400 198656 273 727.678 0.003663 101 101 0 1001 71 52 54 0 727.678 363700 101-abfyv 
5500 198656 273 727.678 0.003663 101 101 0 551 35 19 54 0 727.678 363700 101-abfyv 
5600 401408 274 1464.99 0.00364964 101 101 0 748 80 55 55 0 1464.99 377418 101-abhfy 
5700 802816 275 2919.33 0.00363636 101 101 0 857 147 110 58 0 2919.33 389410 101-abhzh 
5800 802816 275 2919.33 0.00363636 101 101 0 993 91 63 58 0 2919.33 389410 101-abhzh 
5900 802816 275 2919.33 0.00363636 101 101 0 720 66 54 58 0 2919.33 389410 101-abhzh 
6000 802816 275 2919.33 0.00363636 101 101 0 650 69 53 58 0 2919.33 389410 101-abhzh 
6100 802816 275 2919.33 0.00363636 101 101 0 483 38 30 58 0 2919.33 389410 101-abhzh 
6200 802816 275 2919.33 0.00363636 101 101 0 393 30 19 58 1 2919.33 389410 101-abhzh 
6300 802816 275 2919.33 0.00363636 101 101 0 346 31 26 58 0 2919.33 389410 101-abhzh 
6400 802816 275 2919.33 0.00363636 101 101 0 249 22 15 58 0 2919.33 389410 101-abhzh 
6500 802816 275 2919.33 0.00363636 101 101 0 182 25 19 58 0 2919.33 389410 101-abhzh 
6600 802816 275 2919.33 0.00363636 101 101 0 131 7 5 58 0 2919.33 389410 101-abhzh 
6700 802816 275 2919.33 0.00363636 101 101 0 79 9 4 58 0 2919.33 389410 101-abhzh 
6800 802816 272 2951.53 0.00367647 101 101 0 34 2 2 62 0 2951.53 454098 101-abmhg 
6900 802816 273 2940.72 0.003663 101 101 0 38 2 2 61 0 2940.72 470587 101-abnjx 
7000 794624 271 2932.19 0.00369004 100 100 0 49 2 2 63 0 2932.19 469900 100-aacxw 
7100 802816 273 2940.72 0.003663 101 101 0 46 4 4 62 0 2940.72 472783 101-abnnz 
7200 794624 271 2932.19 0.00369004 100 100 0 35 1 1 62 0 2932.19 473415 100-aacxz 
7300 794624 271 2932.19 0.00369004 101 101 0 34 5 4 64 0 2932.19 459823 101-abmsr 
7400 802816 273 2940.72 0.003663 101 101 0 37 7 4 62 0 2940.72 471039 101-abnlp 
7500 802816 272 2951.53 0.00367647 101 101 0 35 1 1 62 0 2951.53 471804 101-abnoa 
7600 802816 273 2940.72 0.003663 101 101 0 55 8 6 64 0 2940.72 514922 101-abqdd 
7700 802816 272 2951.53 0.00367647 101 101 0 88 14 10 65 0 2951.53 477570 101-abnvb 
7800 802816 272 2951.53 0.00367647 101 101 0 72 4 3 65 0 2951.53 477570 101-abnvb 
7900 1.60563e+06 274 5859.97 0.00364964 101 101 0 357 64 45 68 0 5859.97 550916 101-absjn 
8000 1.60563e+06 274 5859.97 0.00364964 101 101 0 708 42 30 68 0 5859.97 550916 101-absjn 
8100 1.60563e+06 274 5859.97 0.00364964 101 101 0 561 59 44 68 0 5859.97 550916 101-absjn 
8200 1.60563e+06 274 5859.97 0.00364964 101 101 0 357 58 35 68 0 5859.97 550916 101-absjn 
8300 1.60563e+06 274 5859.97 0.00364964 101 101 0 273 34 26 68 0 5859.97 550916 101-absjn 
8400 1.60563e+06 274 5859.97 0.00364964 101 101 0 219 35 23 68 0 5859.97 550916 101-absjn 
8500 1.60563e+06 274 5859.97 0.00364964 101 101 0 121 18 11 68 0 5859.97 550916 101-absjn 
8600 1.60563e+06 274 5859.97 0.00364964 101 101 0 87 15 12 67 0 5859.97 548469 101-abshc 
8700 1.60563e+06 274 5859.97 0.00364964 101 101 0 62 5 3 67 0 5859.97 548469 101-abshc 
8800 1.60563e+06 273 5881.44 0.003663 101 101 0 65 4 3 68 0 5881.44 558832 101-abswt 
8900 1.60563e+06 272 5903.06 0.00367647 101 101 0 62 3 1 73 0 5903.06 608405 101-abwcd 
9000 1.60563e+06 272 5903.06 0.00367647 101 101 0 51 0 0 73 0 5903.06 608405 101-abwcd 
9100 1.60563e+06 272 5903.06 0.00367647 101 101 0 44 3 1 73 0 5903.06 608405 101-abwcd 
9200 1.60563e+06 274 5859.97 0.00364964 101 101 0 54 2 1 70 0 5859.97 592261 101-abvay 
9300 1.60563e+06 272 5903.06 0.00367647 101 101 0 43 0 0 72 0 5903.06 624085 101-abxbm 
9400 1.60563e+06 272 5903.06 0.00367647 101 101 0 53 2 2 72 0 5903.06 624085 101-abxbm 
9500 1.60563e+06 272 5903.06 0.00367647 101 101 0 62 5 2 74 0 5903.06 625613 101-abxcp 
9600 1.57286e+06 272 5782.59 0.00367647 101 101 0 53 5 3 72 0 5782.59 649938 101-abysv 
9700 1.58925e+06 272 5842.82 0.00367647 101 101 0 38 2 2 70 0 5842.82 632921 101-abxpz 
9800 1.60563e+06 273 5881.44 0.003663 101 101 0 36 2 2 71 0 5881.44 677984 101-acamw 
9900 1.58925e+06 272 5842.82 0.00367647 101 101 0 43 8 6 76 0 5842.82 663854 101-abzno 
10000 1.58925e+06 271 5864.38 0.00369004 101 101 0 39 4 2 74 0 5864.38 679322 101-acasl 
10100 1.58925e+06 271 5864.38 0.00369004 101 101 0 50 5 3 74 0 5864.38 676125 101-acail 
10200 1.60563e+06 271 5924.84 0.00369004 101 101 0 61 10 8 79 0 5924.84 710097 101-accjp 
10300 1.60563e+06 271 5924.84 0.00369004 101 101 0 71 7 3 76 0 5924.84 697345 101-acbqy 
10400 1.60563e+06 271 5924.84 0.00369004 101 101 0 72 10 9 76 0 5924.84 697345 101-acbqy 
10500 1.60563e+06 271 5924.84 0.00369004 101 101 0 74 11 8 79 0 5924.84 710097 101-accjp 
10600 1.60563e+06 271 5924.84 0.00369004 101 101 0 47 11 8 79 0 5924.84 710097 101-accjp 
10700 1.60563e+06 272 5903.06 0.00367647 101 101 0 45 9 6 77 0 5903.06 707533 101-acckk 
10800 1.60563e+06 271 5924.84 0.00369004 101 101 0 51 3 2 76 0 5924.84 697345 101-acbqy 
10900 1.60563e+06 273 5881.44 0.003663 101 101 0 55 5 4 77 0 5881.44 732685 101-acdqg 
11000 1.60563e+06 271 5924.84 0.00369004 101 101 0 64 1 0 78 0 5924.84 771362 101-acgbs 
11100 1.58925e+06 271 5864.38 0.00369004 101 101 0 37 2 2 77 0 5864.38 744849 101-acepk 
11200 1.58925e+06 271 5864.38 0.00369004 101 101 0 45 0 0 77 0 5864.38 744849 101-acepk 
11300 1.60563e+06 272 5903.06 0.00367647 101 101 0 48 3 3 79 0 5903.06 776688 101-acgkh 
11400 1.60563e+06 274 5859.97 0.00364964 101 101 0 58 9 7 85 0 5859.97 791560 101-achhg 
11500 1.60563e+06 272 5903.06 0.00367647 101 101 0 80 13 10 79 0 5903.06 804884 101-acich 
11600 1.60563e+06 270 5946.79 0.0037037 101 101 0 52 5 5 83 0 5946.79 786086 101-acgzf 
11700 3.21126e+06 273 11762.9 0.003663 101 101 0 1049 178 129 80 0 11762.9 829464 101-acjol 
11800 3.21126e+06 273 11762.9 0.003663 101 101 0 1305 109 74 80 0 11762.9 829464 101-acjol 
11900 3.21126e+06 273 11762.9 0.003663 101 101 0 1114 100 73 80 0 11762.9 829464 101-acjol 
12000 3.21126e+06 273 11762.9 0.003663 101 101 0 869 86 58 80 0 11762.9 829464 101-acjol 
12100 3.21126e+06 273 11762.9 0.003663 101 101 0 716 60 43 80 0 11762.9 829464 101-acjol 
12200 3.21126e+06 273 11762.9 0.003663 101 101 0 618 70 45 80 0 11762.9 829464 101-acjol 
12300 3.21126e+06 273 11762.9 0.003663 101 101 0 412 26 17 80 0 11762.9 829464 101-acjol 
12400 3.21126e+06 273 11762.9 0.003663 101 101 0 355 42 33 80 0 11762.9 829464 101-acjol 
12500 3.21126e+06 273 11762.9 0.003663 101 101 0 267 11 8 80 0 11762.9 829464 101-acjol 
12600 3.21126e+06 273 11762.9 0.003663 101 101 0 241 36 26 80 0 11762.9 829464 101-acjol 
12700 3.21126e+06 273 11762.9 0.003663 101 101 0 190 12 11 80 0 11762.9 829464 101-acjol 
12800 3.21126e+06 273 11762.9 0.003663 101 101 0 155 19 17 80 0 11762.9 829464 101-acjol 
12900 3.21126e+06 273 11762.9 0.003663 101 101 0 95 15 9 80 0 11762.9 829464 101-acjol 
13000 3.21126e+06 273 11762.9 0.003663 101 101 0 72 11 6 82 0 11762.9 837179 101-ackar 
13100 3.21126e+06 274 11719.9 0.00364964 101 101 0 69 4 4 81 0 11719.9 865632 101-aclsi 
13200 3.21126e+06 273 11762.9 0.003663 101 101 0 53 6 5 82 0 11762.9 837179 101-ackar 
13300 3.21126e+06 273 11762.9 0.003663 101 101 0 70 2 2 84 0 11762.9 880550 101-acmlq 
13400 3.21126e+06 273 11762.9 0.003663 101 101 0 77 8 4 84 0 11762.9 880550 101-acmlq 
13500 3.21126e+06 273 11762.9 0.003663 101 101 0 80 3 3 84 0 11762.9 880550 101-acmlq 
13600 3.21126e+06 273 11762.9 0.003663 101 101 0 108 12 6 84 0 11762.9 880550 101-acmlq 
13700 3.21126e+06 273 11762.9 0.003663 101 101 0 98 6 6 84 0 11762.9 880550 101-acmlq 
13800 3.21126e+06 273 11762.9 0.003663 101 101 0 97 13 11 84 0 11762.9 936602 101-acpfg 
13900 3.21126e+06 273 11762.9 0.003663 101 101 0 70 9 6 84 0 11762.9 936602 101-acpfg 
14000 3.21126e+06 273 11762.9 0.003663 101 101 0 58 12 10 87 0 11762.9 957438 101-acqhd 
14100 3.21126e+06 273 11762.9 0.003663 101 101 0 57 11 7 87 0 11762.9 993661 101-acscl 
14200 3.21126e+06 273 11762.9 0.003663 101 101 0 50 6 4 87 0 11762.9 993661 101-acscl 
14300 3.1785e+06 271 11728.8 0.00369004 101 101 0 61 16 13 86 0 11728.8 976340 101-acrhl 
14400 3.1785e+06 271 11728.8 0.00369004 101 101 0 60 0 0 86 0 11728.8 976340 101-acrhl 
14500 3.21126e+06 273 11762.9 0.003663 101 101 0 102 13 10 87 0 11762.9 957438 101-acqhd 
14600 3.21126e+06 273 11762.9 0.003663 101 101 0 70 4 3 87 0 11762.9 957438 101-acqhd 
14700 3.21126e+06 273 11762.9 0.003663 101 101 0 54 3 2 83 0 11762.9 960220 101-acqlc 
14800 3.1785e+06 269 11816 0.00371747 101 101 0 66 7 6 90 0 11816 1014182 101-actir 
14900 3.21126e+06 273 11762.9 0.003663 101 101 0 52 3 1 90 0 11762.9 1054206 101-acvcy 
15000 3.21126e+06 273 11762.9 0.003663 101 101 0 58 0 0 85 0 11762.9 1013478 101-actch 
15100 3.21126e+06 273 11762.9 0.003663 101 101 0 51 10 6 85 0 11762.9 1013478 101-actch 
15200 3.21126e+06 274 11719.9 0.00364964 101 101 0 47 10 7 85 0 11719.9 1023458 101-actpp 
15300 3.21126e+06 272 11806.1 0.00367647 101 101 0 64 2 1 89 0 11806.1 1063485 101-acvoi 
15400 3.21126e+06 273 11762.9 0.003663 101 101 0 47 5 3 83 0 11762.9 1039575 101-acujq 
15500 3.21126e+06 272 11806.1 0.00367647 101 101 0 49 9 8 90 0 11806.1 1090017 101-acwue 
15600 3.21126e+06 273 11762.9 0.003663 101 101 0 54 4 2 87 0 11762.9 1077905 101-acweg 
15700 3.1785e+06 269 11816 0.00371747 101 101 0 51 2 2 91 0 11816 1090897 101-acwwm 
15800 3.21126e+06 271 11849.7 0.00369004 101 101 0 67 10 7 90 0 11849.7 1099339 101-acxib 
15900 3.21126e+06 272 11806.1 0.00367647 101 101 0 40 3 3 89 0 11806.1 1119863 101-acygn 
16000 3.21126e+06 272 11806.1 0.00367647 101 101 0 50 6 5 89 0 11806.1 1104754 101-acxpa 
16100 3.21126e+06 272 11806.1 0.00367647 101 101 0 52 5 4 89 0 11806.1 1119863 101-acygn 
16200 3.21126e+06 271 11849.7 0.00369004 102 102 0 56 4 1 91 0 11849.7 1145339 102-aabwg 
16300 3.21126e+06 272 11806.1 0.00367647 101 101 0 41 4 4 91 0 11806.1 1078967 101-acwgn 
16400 3.21126e+06 271 11849.7 0.00369004 102 102 0 48 11 8 91 0 11849.7 1145339 102-aabwg 
16500 3.21126e+06 272 11806.1 0.00367647 101 101 0 57 1 1 88 0 11806.1 1060225 101-acvjo 
16600 3.21126e+06 272 11806.1 0.00367647 101 101 0 54 2 1 88 0 11806.1 1060225 101-acvjo 
16700 3.21126e+06 273 11762.9 0.003663 101 101 0 50 6 4 93 0 11762.9 1161257 101-adahi 
16800 3.21126e+06 236 13607.1 0.00423729 101 101 0 59 11 9 99 0 13607.1 1199075 101-adcbz 
16900 3.21126e+06 236 13607.1 0.00423729 101 101 0 90 10 6 99 0 13607.1 1199075 101-adcbz 
17000 3.21126e+06 236 13607.1 0.00423729 101 101 0 144 15 13 99 0 13607.1 1199075 101-adcbz 
17100 3.21126e+06 237 13549.6 0.00421941 101 101 0 115 10 8 99 0 13549.6 1205698 101-adclb 
17200 3.21126e+06 237 13549.6 0.00421941 101 101 0 72 4 4 98 0 13549.6 1184342 101-adbjx 
17300 3.21126e+06 236 13607.1 0.00423729 101 101 0 64 6 6 99 0 13607.1 1199075 101-adcbz 
17400 3.21126e+06 237 13549.6 0.00421941 101 101 0 64 7 7 100 0 13549.6 1204789 101-adcju 
17500 3.21126e+06 237 13549.6 0.00421941 101 101 0 47 1 1 98 0 13549.6 1184342 101-adbjx 
17600 3.2768e+06 222 14760.4 0.0045045 102 101.999 0 66 9 7 102 0 14760.4 1251212 102-aacco 
17700 3.2768e+06 222 14760.4 0.0045045 102 102 0 140 11 6 102 0 14760.4 1251212 102-aacco 
17800 3.2768e+06 222 14760.4 0.0045045 102 102 0 230 30 24 102 0 14760.4 1251212 102-aacco 
17900 3.2768e+06 222 14760.4 0.0045045 102 102 0 194 27 18 102 0 14760.4 1251212 102-aacco 
18000 3.2768e+06 222 14760.4 0.0045045 102 102 0 168 19 14 102 0 14760.4 1251212 102-aacco 
18100 3.2768e+06 222 14760.4 0.0045045 102 102 0 198 22 15 102 0 14760.4 1251212 102-aacco 
18200 3.2768e+06 222 14760.4 0.0045045 102 102 0 161 6 5 102 0 14760.4 1251212 102-aacco 
18300 3.2768e+06 222 14760.4 0.0045045 102 102 0 197 18 11 102 0 14760.4 1251212 102-aacco 
18400 3.2768e+06 222 14760.4 0.0045045 102 102 0 169 24 18 102 0 14760.4 1251212 102-aacco 
18500 3.2768e+06 222 14760.4 0.0045045 102 102 0 108 12 9 103 0 14760.4 1293453 102-aacfq 
18600 3.2768e+06 222 14760.4 0.0045045 102 102 0 102 9 9 103 0 14760.4 1293453 102-aacfq 
18700 3.21126e+06 219 14663.3 0.00456621 102 102 0 61 10 8 107 0 14663.3 1338827 102-aadda 
18800 3.2768e+06 223 14694.2 0.0044843 102 102 0 72 2 2 105 0 14694.2 1326101 102-aacrt 
18900 3.2768e+06 222 14760.4 0.0045045 102 102 0 45 6 4 105 0 14760.4 1379882 102-aaewo 
19000 3.2768e+06 222 14760.4 0.0045045 102 102 0 65 12 10 105 0 14760.4 1365931 102-aaegq 
19100 3.2768e+06 222 14760.4 0.0045045 102 102 0 87 9 5 105 0 14760.4 1365931 102-aaegq 
19200 3.2768e+06 223 14694.2 0.0044843 102 102 0 57 5 4 107 0 14694.2 1375975 102-aaert 
19300 3.2768e+06 222 14760.4 0.0045045 102 102 0 52 1 1 110 0 14760.4 1390221 102-aafjs 
19400 3.2768e+06 221 14827.1 0.00452489 102 102 0 55 10 5 104 0 14827.1 1335862 102-aaczu 
19500 3.2768e+06 221 14827.1 0.00452489 102 102 0 74 11 8 107 0 14827.1 1421945 102-aagvx 
19600 3.24403e+06 220 14745.6 0.00454545 102 102 0 53 4 1 113 0 14745.6 1423568 102-aagyt 
19700 3.2768e+06 222 14760.4 0.0045045 102 102 0 65 6 5 104 0 14760.4 1351869 102-aadrh 
19800 3.2768e+06 223 14694.2 0.0044843 102 102 0 77 6 4 105 0 14694.2 1433441 102-aahku 
19900 3.2768e+06 223 14694.2 0.0044843 102 102 0 90 8 7 105 0 14694.2 1433441 102-aahku 
20000 3.24403e+06 222 14612.8 0.0045045 102 102 0 74 5 2 113 0 14612.8 1449758 102-aaiee 
20100 3.24403e+06 222 14612.8 0.0045045 102 102 0 86 6 4 113 0 14612.8 1449758 102-aaiee 
20200 3.2768e+06 222 14760.4 0.0045045 102 102 0 56 8 6 109 0 14760.4 1440743 102-aahsb 
20300 3.2768e+06 222 14760.4 0.0045045 102 102 0 53 5 4 113 0 14760.4 1432530 102-aahlc 
20400 3.2768e+06 220 14894.5 0.00454545 102 102 0 47 10 7 109 0 14894.5 1499695 102-aakok 
20500 3.24403e+06 220 14745.6 0.00454545 102 102 0 52 8 5 119 0 14745.6 1510531 102-aakzv 
20600 3.24403e+06 220 14745.6 0.00454545 102 102 0 73 17 13 119 0 14745.6 1510531 102-aakzv 
20700 3.24403e+06 220 14745.6 0.00454545 102 102 0 56 5 4 119 0 14745.6 1510531 102-aakzv 
20800 3.2768e+06 220 14894.5 0.00454545 102 102 0 65 13 8 119 0 14894.5 1495208 102-aakhw 
20900 3.30403e+06 212 15585 0.00471698 103 103 0 90 16 8 111 0 15611.2 1544143 103-aaanb 
21000 3.2768e+06 220 14894.5 0.00454545 102 102 0 56 7 4 119 0 14894.5 1495208 102-aakhw 
21100 3.2768e+06 212 15456.6 0.00471698 103 103 0 46 5 5 112 0 15456.6 1545657 103-aaanh 
21200 3.2768e+06 212 15456.6 0.00471698 103 103 0 79 4 4 113 0 15456.6 1565027 103-aaatm 
21300 3.30957e+06 213 15537.9 0.00469484 103 103 0 90 8 4 108 0 15537.9 1558481 103-aaaqy 
21400 3.30381e+06 214 15438.4 0.0046729 103 103 0 60 5 2 114 0 15465.3 1592167 103-aablh 
21500 3.30957e+06 213 15537.9 0.00469484 103 103 0 73 6 5 108 0 15537.9 1558481 103-aaaqy 
21600 3.24403e+06 211 15374.6 0.00473934 103 103 0 98 5 3 119 0 15374.6 1609680 103-aacdj 
21700 3.24403e+06 211 15374.6 0.00473934 103 103 0 77 6 4 119 0 15374.6 1609680 103-aacdj 
21800 3.2768e+06 211 15529.9 0.00473934 103 103 0 72 13 7 117 0 15529.9 1610422 103-aacbv 
21900 3.2768e+06 211 15529.9 0.00473934 103 103 0 92 14 9 117 0 15529.9 1610422 103-aacbv 
22000 3.2768e+06 211 15529.9 0.00473934 103 103 0 43 5 5 117 0 15529.9 1610422 103-aacbv 
22100 3.30957e+06 214 15465.3 0.0046729 103 103 0 63 10 8 110 0 15465.3 1641699 103-aadno 
22200 3.30957e+06 214 15465.3 0.0046729 103 103 0 70 8 6 110 0 15465.3 1641699 103-aadno 
22300 3.30338e+06 214 15436.4 0.0046729 103 103 0 62 3 3 115 0 15465.3 1653347 103-aaecm 
22400 3.30396e+06 214 15439 0.0046729 103 103 0 59 4 1 115 0 15465.3 1669360 103-aaeww 
22500 3.30957e+06 212 15611.2 0.00471698 103 103 0 52 5 2 115 0 15611.2 1684545 103-aafsi 
22600 3.30391e+06 214 15438.8 0.0046729 103 103 0 60 6 4 116 0 15465.3 1726885 103-aahvz 
22700 3.30957e+06 212 15611.2 0.00471698 103 103 0 58 5 4 115 0 15611.2 1684545 103-aafsi 
22800 3.30957e+06 212 15611.2 0.00471698 103 103 0 68 9 6 115 0 15611.2 1684545 103-aafsi 
22900 3.30957e+06 212 15611.2 0.00471698 103 103 0 57 1 0 115 0 15611.2 1684545 103-aafsi 
23000 3.2768e+06 210 15603.8 0.0047619 103 103 0 64 4 2 120 0 15603.8 1737148 103-aaimz 
23100 3.2768e+06 212 15456.6 0.00471698 103 103 0 59 3 3 121 0 15456.6 1751795 103-aajjs 
23200 3.30957e+06 212 15611.2 0.00471698 103 103 0 117 11 7 115 0 15611.2 1684545 103-aafsi 
23300 3.30957e+06 212 15611.2 0.00471698 103 103 0 113 13 10 115 0 15611.2 1684545 103-aafsi 
23400 3.30957e+06 212 15611.2 0.00471698 103 103 0 60 5 4 115 0 15611.2 1684545 103-aafsi 
23500 3.30957e+06 212 15611.2 0.00471698 103 103 0 116 21 14 115 0 15611.2 1684545 103-aafsi 
23600 3.30957e+06 212 15611.2 0.00471698 103 103 0 80 5 3 115 0 15611.2 1684545 103-aafsi 
23700 3.30957e+06 212 15611.2 0.00471698 103 103 0 46 7 6 115 0 15611.2 1684545 103-aafsi 
23800 3.30957e+06 211 15685.2 0.00473934 103 103 0 58 11 8 117 0 15685.2 1802124 103-aaltb 
23900 3.30957e+06 212 15611.2 0.00471698 103 103 0 53 4 3 131 0 15611.2 1817459 103-aamnu 
24000 3.30957e+06 210 15759.8 0.0047619 103 103 0 66 15 9 119 0 15759.8 1767490 103-aajzj 
24100 3.30957e+06 210 15759.8 0.0047619 103 103 0 59 6 5 119 0 15759.8 1767490 103-aajzj 
24200 3.24403e+06 208 15596.3 0.00480769 103 103 0 54 6 6 124 0 15596.3 1865018 103-aaozf 
24300 3.2768e+06 209 15678.5 0.00478469 103 103 0 66 9 5 123 0 15678.5 1845527 103-aanzr 
24400 3.30957e+06 212 15611.2 0.00471698 103 103 0 46 3 2 118 0 15611.2 1886698 103-aaqff 
24500 3.30957e+06 213 15537.9 0.00469484 103 103 0 49 8 6 121 0 15537.9 1832509 103-aanju 
24600 3.30957e+06 213 15537.9 0.00469484 103 103 0 60 8 4 121 0 15537.9 1832509 103-aanju 
24700 3.30957e+06 213 15537.9 0.00469484 103 103 0 35 7 6 124 0 15537.9 1925543 103-aarzw 
