# Avida count data
# Mon May 28 16:53:14 2018
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

-1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 
24 630 23 13 2 0 0 0 4 2 1 10 12 23 0 0 
46 3660 133 55 8 0 0 0 27 16 17 84 73 133 0 0 
67 10920 384 185 24 0 0 0 53 33 27 207 208 384 0 0 
87 23250 795 420 83 0 0 0 117 97 59 416 432 795 0 0 
108 41430 1412 793 163 0 0 0 210 179 109 726 765 1412 0 0 
130 66090 2254 1306 248 0 0 0 315 264 148 1114 1242 2254 0 0 
151 90240 3042 1784 391 0 0 0 476 442 250 1494 1693 3042 0 0 
172 102090 3415 2040 461 0 0 0 559 547 284 1711 1888 3415 0 0 
193 105660 3531 2115 524 0 0 0 532 523 289 1795 1949 3531 0 0 
215 104760 3485 2117 472 0 0 0 477 484 233 1739 1893 3485 0 0 
237 104580 3499 2067 485 0 0 0 486 473 256 1813 1911 3499 0 0 
257 105090 3502 2070 507 0 0 0 539 540 289 1838 1907 3502 0 0 
278 104850 3501 2042 493 0 0 0 526 520 288 1835 1928 3501 0 0 
298 106110 3535 2112 515 0 0 0 548 550 275 1799 1940 3535 0 0 
318 105420 3518 2122 523 0 0 0 543 539 275 1779 1906 3518 0 0 
340 105390 3513 2187 507 0 0 0 541 541 254 1712 1907 3513 0 0 
359 105480 3528 2095 512 0 0 0 566 554 296 1842 1934 3528 0 0 
378 105690 3546 2164 556 0 0 0 563 540 318 1803 1947 3546 0 0 
397 105840 3547 2235 549 0 0 0 564 545 287 1731 1957 3547 0 0 
416 104730 3493 2149 518 0 0 0 538 536 294 1727 1906 3493 0 0 
433 105450 3514 2118 521 0 0 0 531 532 271 1778 1902 3514 0 0 
450 105510 3517 2190 530 0 0 0 559 559 288 1705 1951 3517 0 0 
468 106350 3551 2177 519 0 0 0 596 590 319 1751 1955 3551 0 0 
486 105990 3526 2181 524 0 0 0 629 636 340 1736 1978 3526 0 0 
504 106590 3542 2137 501 0 0 0 604 615 346 1775 1932 3542 0 0 
520 106560 3547 2193 527 0 0 0 567 572 306 1768 1920 3547 0 0 
539 105900 3529 2118 486 0 0 0 606 607 328 1772 1923 3529 0 0 
558 106710 3544 2172 516 0 0 0 651 664 354 1773 1978 3544 0 0 
575 106470 3562 2183 526 0 0 0 647 634 365 1764 1991 3562 0 0 
590 106650 3551 2125 474 0 0 0 667 671 368 1787 1956 3551 0 0 
607 106860 3551 2034 485 0 0 0 690 701 417 1871 1973 3551 0 0 
623 106680 3575 2053 463 0 0 0 719 700 388 1863 1974 3575 0 0 
639 106830 3560 2039 454 0 0 0 697 698 376 1848 1963 3560 0 0 
