# Avida count data
# Fri Jun  8 09:33:27 2018
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

9100 108000 3600 618 196 0 0 0 398 398 353 3153 1877 3600 0 0 
9200 108000 3600 629 202 0 0 0 355 355 304 3170 1887 3600 0 0 
9300 108000 3600 613 208 0 0 0 349 349 301 3169 1895 3600 0 0 
9400 108000 3600 643 219 0 0 0 352 352 303 3149 1901 3600 0 0 
9500 108000 3600 663 218 0 0 0 338 338 306 3137 1898 3600 0 0 
9600 108000 3600 660 231 0 0 0 329 329 273 3159 1850 3600 0 0 
9700 108000 3600 635 209 0 0 0 338 338 300 3173 1884 3600 0 0 
9800 108000 3600 621 211 0 0 0 400 400 355 3162 1912 3600 0 0 
9900 108000 3600 645 214 0 0 0 357 357 317 3153 1862 3600 0 0 
10000 108000 3600 656 235 0 0 0 320 320 285 3143 1882 3600 0 0 
10100 108000 3600 646 220 0 0 0 398 398 336 3146 1873 3600 0 0 
10200 108000 3600 621 231 0 0 0 382 382 342 3181 1884 3600 0 0 
10300 108000 3600 645 218 0 0 0 340 340 299 3163 1878 3600 0 0 
10400 108000 3600 633 226 0 0 0 394 394 348 3184 1859 3600 0 0 
10500 108000 3600 636 215 0 0 0 340 340 306 3181 1876 3600 0 0 
10600 108000 3600 611 206 0 0 0 356 356 310 3192 1893 3600 0 0 
10700 108000 3600 664 216 0 0 0 341 341 308 3160 1854 3600 0 0 
10800 108000 3600 656 226 0 0 0 364 364 331 3168 1846 3600 0 0 
10900 108000 3600 690 218 0 0 0 332 332 279 3138 1864 3600 0 0 
11000 108000 3600 612 211 0 0 0 363 363 322 3206 1868 3600 0 0 
11100 108000 3600 671 212 0 0 0 370 370 326 3136 1869 3600 0 0 
11200 108000 3600 626 214 0 0 0 359 359 321 3189 1851 3600 0 0 
11300 108000 3600 666 222 0 0 0 381 381 344 3164 1867 3600 0 0 
11400 108000 3600 656 222 0 0 0 417 417 362 3148 1881 3600 0 0 
11500 108000 3600 625 208 0 0 0 396 396 352 3181 1883 3600 0 0 
11600 108000 3600 608 218 0 0 0 363 363 323 3210 1883 3600 0 0 
11700 108000 3600 665 214 0 0 0 370 370 319 3148 1919 3600 0 0 
11800 108000 3600 616 206 0 0 0 365 365 332 3193 1892 3600 0 0 
11900 108000 3600 624 213 0 0 0 331 331 285 3162 1857 3600 0 0 
12000 108000 3600 656 209 0 0 0 355 355 308 3158 1911 3600 0 0 
12100 108000 3600 649 227 0 0 0 352 352 312 3167 1888 3600 0 0 
12200 108000 3600 656 227 0 0 0 346 346 294 3148 1862 3600 0 0 
12300 108000 3600 604 194 0 0 0 339 339 302 3189 1891 3600 0 0 
12400 108000 3600 613 195 0 0 0 420 420 365 3190 1859 3600 0 0 
12500 108000 3600 647 214 0 0 0 404 404 369 3162 1883 3600 0 0 
12600 108000 3600 630 206 0 0 0 347 347 306 3174 1897 3600 0 0 
12700 108000 3600 642 211 0 0 0 405 405 361 3157 1846 3600 0 0 
12800 108000 3600 642 222 0 0 0 340 340 303 3164 1868 3600 0 0 
12900 108000 3600 597 194 0 0 0 349 349 303 3194 1865 3600 0 0 
13000 108000 3600 650 184 0 0 0 317 317 269 3135 1877 3600 0 0 
13100 108000 3600 627 206 0 0 0 308 308 266 3168 1885 3600 0 0 
13200 108000 3600 623 209 0 0 0 349 349 304 3176 1886 3600 0 0 
13300 108000 3600 578 188 0 0 0 362 362 317 3188 1846 3600 0 0 
13400 108000 3600 625 208 0 0 0 391 391 342 3158 1875 3600 0 0 
13500 108000 3600 605 210 0 0 0 376 376 332 3185 1855 3600 0 0 
13600 108000 3600 620 196 0 0 0 344 344 293 3156 1862 3600 0 0 
13700 108000 3600 615 208 0 0 0 371 371 323 3184 1852 3600 0 0 
13800 108000 3600 677 202 0 0 0 363 363 302 3120 1889 3600 0 0 
13900 108000 3600 629 200 0 0 0 338 338 295 3162 1881 3600 0 0 
14000 108000 3600 620 196 0 0 0 311 311 276 3178 1876 3600 0 0 
14100 108000 3600 684 226 0 0 0 334 334 299 3130 1867 3600 0 0 
14200 108000 3600 657 205 0 0 0 330 330 285 3161 1876 3600 0 0 
14300 108000 3600 651 213 0 0 0 357 357 312 3162 1892 3600 0 0 
14400 108000 3600 666 219 0 0 0 327 327 285 3163 1871 3600 0 0 
14500 108000 3600 688 231 0 0 0 351 351 318 3139 1868 3600 0 0 
14600 108000 3600 678 222 0 0 0 363 363 318 3141 1915 3600 0 0 
14700 108000 3600 651 231 0 0 0 351 351 312 3188 1860 3600 0 0 
14800 108000 3600 688 214 0 0 0 335 335 284 3137 1869 3600 0 0 
14900 108000 3600 657 223 0 0 0 383 383 341 3173 1882 3600 0 0 
15000 108000 3600 689 222 0 0 0 359 359 312 3135 1860 3600 0 0 
15100 108000 3600 663 211 0 0 0 350 350 302 3149 1893 3600 0 0 
15200 108000 3600 637 187 0 0 0 364 364 322 3169 1879 3600 0 0 
15300 108000 3600 671 207 0 0 0 360 360 311 3150 1886 3600 0 0 
15400 108000 3600 662 208 0 0 0 389 389 338 3132 1896 3600 0 0 
15500 108000 3600 641 197 0 0 0 381 381 324 3165 1877 3600 0 0 
15600 108000 3600 637 181 0 0 0 342 342 301 3148 1890 3600 0 0 
15700 108000 3600 641 208 0 0 0 327 327 291 3171 1889 3600 0 0 
15800 108000 3600 638 215 0 0 0 363 363 314 3176 1895 3600 0 0 
15900 108000 3600 648 199 0 0 0 367 367 318 3147 1874 3600 0 0 
16000 108000 3600 614 191 0 0 0 393 393 337 3187 1873 3600 0 0 
16100 108000 3600 636 202 0 0 0 334 334 291 3173 1881 3600 0 0 
16200 108000 3600 658 206 0 0 0 304 304 268 3141 1883 3600 0 0 
16300 108000 3600 641 206 0 0 0 330 330 293 3160 1878 3600 0 0 
16400 108000 3600 656 211 0 0 0 372 372 330 3147 1881 3600 0 0 
16500 108000 3600 666 216 0 0 0 404 404 346 3147 1911 3600 0 0 
16600 108000 3600 639 225 0 0 0 362 362 320 3176 1878 3600 0 0 
16700 108000 3600 692 231 0 0 0 338 338 295 3139 1869 3600 0 0 
16800 108000 3600 666 245 0 0 0 332 332 294 3166 1871 3600 0 0 
16900 108000 3600 689 232 0 0 0 334 334 289 3137 1875 3600 0 0 
17000 108000 3600 679 220 0 0 0 308 308 269 3140 1886 3600 0 0 
17100 108000 3600 686 206 0 0 0 380 380 325 3122 1865 3600 0 0 
17200 108000 3600 678 210 0 0 0 340 340 301 3128 1899 3600 0 0 
17300 108000 3600 620 208 0 0 0 342 342 299 3192 1865 3600 0 0 
17400 108000 3600 677 216 0 0 0 391 391 345 3134 1875 3600 0 0 
17500 108000 3600 645 227 0 0 0 359 359 320 3185 1865 3600 0 0 
17600 108000 3600 678 232 0 0 0 359 359 303 3157 1858 3600 0 0 
17700 108000 3600 624 199 0 0 0 393 393 347 3189 1869 3600 0 0 
17800 108000 3600 655 202 0 0 0 367 367 321 3143 1880 3600 0 0 
17900 108000 3600 623 206 0 0 0 332 332 300 3179 1873 3600 0 0 
18000 108000 3600 644 190 0 0 0 333 333 283 3150 1850 3600 0 0 
18100 108000 3600 634 205 0 0 0 387 387 345 3166 1888 3600 0 0 
18200 108000 3600 635 199 0 0 0 337 337 296 3153 1878 3600 0 0 
18300 108000 3600 670 217 0 0 0 284 284 247 3156 1885 3600 0 0 
18400 108000 3600 637 199 0 0 0 337 337 297 3166 1866 3600 0 0 
18500 108000 3600 652 209 0 0 0 361 361 315 3172 1862 3600 0 0 
18600 108000 3600 659 219 0 0 0 346 346 306 3165 1849 3600 0 0 
18700 108000 3600 649 201 0 0 0 298 298 264 3155 1870 3600 0 0 
18800 108000 3600 640 220 0 0 0 342 342 314 3180 1846 3600 0 0 
18900 108000 3600 659 202 0 0 0 371 371 327 3139 1877 3600 0 0 
19000 108000 3600 679 210 0 0 0 392 392 335 3141 1880 3600 0 0 
19100 108000 3600 675 198 0 0 0 318 318 264 3121 1876 3600 0 0 
19200 108000 3600 667 225 0 0 0 344 344 301 3153 1854 3600 0 0 
19300 108000 3600 663 213 0 0 0 373 373 325 3140 1869 3600 0 0 
19400 108000 3600 660 216 0 0 0 370 370 316 3155 1871 3600 0 0 
19500 108000 3600 660 218 0 0 0 353 353 301 3156 1886 3600 0 0 
19600 108000 3600 691 216 0 0 0 347 347 302 3130 1860 3600 0 0 
19700 108000 3600 685 221 0 0 0 373 373 320 3147 1868 3600 0 0 
19800 108000 3600 625 199 0 0 0 360 360 325 3174 1875 3600 0 0 
19900 108000 3600 685 221 0 0 0 326 326 284 3141 1875 3600 0 0 
20000 108000 3600 667 219 0 0 0 345 345 301 3170 1848 3600 0 0 
20100 108000 3600 650 221 0 0 0 372 372 330 3172 1868 3600 0 0 
20200 108000 3600 630 207 0 0 0 355 355 311 3196 1853 3600 0 0 
20300 108000 3600 659 207 0 0 0 309 309 266 3131 1851 3600 0 0 
20400 108000 3600 637 205 0 0 0 351 351 311 3141 1839 3600 0 0 
20500 108000 3600 718 224 0 0 0 347 347 302 3104 1890 3600 0 0 
20600 108000 3600 667 204 0 0 0 350 350 303 3136 1876 3600 0 0 
20700 108000 3600 685 223 0 0 0 369 369 321 3129 1857 3600 0 0 
20800 108000 3600 647 219 0 0 0 351 351 312 3154 1847 3600 0 0 
20900 108000 3600 647 217 0 0 0 323 323 294 3164 1872 3600 0 0 
21000 108000 3600 682 231 0 0 0 337 337 289 3137 1868 3600 0 0 
21100 108000 3600 685 228 0 0 0 338 338 297 3147 1889 3600 0 0 
21200 108000 3600 628 204 0 0 0 372 372 331 3163 1892 3600 0 0 
21300 108000 3600 656 210 0 0 0 354 354 312 3153 1894 3600 0 0 
21400 108000 3600 687 213 0 0 0 351 351 295 3124 1886 3600 0 0 
21500 108000 3600 671 215 0 0 0 309 309 278 3140 1878 3600 0 0 
21600 108000 3600 657 215 0 0 0 317 317 277 3160 1870 3600 0 0 
21700 108000 3600 664 219 0 0 0 345 345 311 3156 1887 3600 0 0 
21800 108000 3600 680 201 0 0 0 356 356 305 3114 1874 3600 0 0 
21900 108000 3600 626 203 0 0 0 329 329 288 3171 1881 3600 0 0 
22000 108000 3600 646 209 0 0 0 325 325 287 3166 1877 3600 0 0 
22100 108000 3600 665 226 0 0 0 325 325 274 3147 1881 3600 0 0 
22200 108000 3600 661 216 0 0 0 338 338 305 3152 1902 3600 0 0 
22300 108000 3600 642 189 0 0 0 378 378 332 3159 1889 3600 0 0 
22400 108000 3600 636 197 0 0 0 350 350 304 3142 1882 3600 0 0 
22500 108000 3600 658 214 0 0 0 356 356 303 3155 1883 3600 0 0 
22600 108000 3600 646 201 0 0 0 342 342 294 3154 1904 3600 0 0 
22700 108000 3600 682 233 0 0 0 387 387 334 3143 1885 3600 0 0 
22800 108000 3600 676 214 0 0 0 353 353 300 3152 1869 3600 0 0 
22900 108000 3600 664 210 0 0 0 352 352 310 3142 1874 3600 0 0 
23000 108000 3600 627 193 0 0 0 325 325 281 3168 1869 3600 0 0 
23100 108000 3600 694 222 0 0 0 356 356 313 3127 1930 3600 0 0 
23200 108000 3600 666 228 0 0 0 365 365 323 3161 1906 3600 0 0 
23300 108000 3600 689 203 0 0 0 316 316 275 3117 1878 3600 0 0 
23400 108000 3600 654 203 0 0 0 355 355 311 3148 1877 3600 0 0 
23500 108000 3600 640 195 0 0 0 361 361 314 3164 1879 3600 0 0 
23600 108000 3600 702 213 0 0 0 352 352 301 3119 1900 3600 0 0 
23700 108000 3600 666 220 0 0 0 360 360 320 3151 1865 3600 0 0 
23800 108000 3600 678 211 0 0 0 384 384 329 3141 1880 3600 0 0 
23900 108000 3600 676 222 0 0 0 316 316 278 3151 1902 3600 0 0 
24000 108000 3600 700 230 0 0 0 322 322 280 3136 1898 3600 0 0 
24100 108000 3600 657 233 0 0 0 346 346 305 3178 1857 3600 0 0 
24200 108000 3600 690 229 0 0 0 333 333 289 3140 1880 3600 0 0 
24300 108000 3600 617 210 0 0 0 391 391 357 3193 1875 3600 0 0 
24400 108000 3600 660 222 0 0 0 348 348 305 3159 1861 3600 0 0 
24500 108000 3600 680 221 0 0 0 336 336 299 3141 1886 3600 0 0 
24600 108000 3600 639 212 0 0 0 338 338 293 3186 1859 3600 0 0 
24700 108000 3600 686 238 0 0 0 356 356 312 3148 1902 3600 0 0 
24800 108000 3600 639 225 0 0 0 371 371 322 3168 1859 3600 0 0 
24900 108000 3600 633 221 0 0 0 334 334 287 3172 1883 3600 0 0 
25000 108000 3600 676 229 0 0 0 322 322 279 3149 1857 3600 0 0 
25100 108000 3600 633 228 0 0 0 369 369 320 3187 1859 3600 0 0 
25200 108000 3600 666 222 0 0 0 391 391 330 3165 1872 3600 0 0 
25300 108000 3600 664 199 0 0 0 312 312 265 3141 1907 3600 0 0 
25400 108000 3600 654 204 0 0 0 343 343 300 3138 1877 3600 0 0 
25500 108000 3600 690 214 0 0 0 354 354 302 3112 1904 3600 0 0 
25600 108000 3600 683 233 0 0 0 317 317 269 3132 1872 3600 0 0 
25700 108000 3600 609 228 0 0 0 370 370 335 3192 1836 3600 0 0 
25800 108000 3600 641 210 0 0 0 353 353 321 3150 1865 3600 0 0 
25900 108000 3600 672 228 0 0 0 337 337 279 3148 1872 3600 0 0 
26000 108000 3600 615 215 0 0 0 352 352 314 3202 1880 3600 0 0 
26100 108000 3600 639 203 0 0 0 322 322 280 3156 1866 3600 0 0 
26200 108000 3600 663 212 0 0 0 356 356 300 3136 1876 3600 0 0 
26300 108000 3600 655 225 0 0 0 325 325 289 3154 1887 3600 0 0 
26400 108000 3600 660 199 0 0 0 345 345 296 3131 1906 3600 0 0 
26500 108000 3600 636 205 0 0 0 355 355 317 3164 1891 3600 0 0 
26600 108000 3600 654 208 0 0 0 351 351 300 3143 1874 3600 0 0 
26700 108000 3600 667 196 0 0 0 345 345 313 3112 1890 3600 0 0 
26800 108000 3600 651 204 0 0 0 346 346 309 3132 1880 3600 0 0 
26900 108000 3600 648 215 0 0 0 349 349 312 3163 1892 3600 0 0 
27000 108000 3600 667 208 0 0 0 373 373 321 3133 1870 3600 0 0 
27100 108000 3600 612 195 0 0 0 361 361 315 3190 1896 3600 0 0 
27200 108000 3600 631 217 0 0 0 349 349 306 3156 1916 3600 0 0 
27300 108000 3600 668 216 0 0 0 393 393 348 3128 1907 3600 0 0 
27400 108000 3600 667 227 0 0 0 372 372 320 3149 1869 3600 0 0 
27500 108000 3600 663 240 0 0 0 366 366 323 3169 1843 3600 0 0 
27600 108000 3600 634 211 0 0 0 302 302 259 3180 1856 3600 0 0 
27700 108000 3600 669 225 0 0 0 339 339 296 3135 1889 3600 0 0 
27800 108000 3600 646 225 0 0 0 368 368 325 3180 1895 3600 0 0 
27900 108000 3600 622 219 0 0 0 358 358 323 3194 1865 3600 0 0 
28000 108000 3600 620 209 0 0 0 313 313 286 3180 1847 3600 0 0 
28100 108000 3600 673 222 0 0 0 336 336 289 3146 1875 3600 0 0 
28200 108000 3600 640 201 0 0 0 321 321 278 3153 1905 3600 0 0 
28300 108000 3600 632 211 0 0 0 380 380 329 3181 1854 3600 0 0 
28400 108000 3600 691 205 0 0 0 369 369 321 3130 1879 3600 0 0 
28500 108000 3600 642 203 0 0 0 361 361 311 3163 1901 3600 0 0 
28600 108000 3600 634 211 0 0 0 377 377 329 3168 1909 3600 0 0 
28700 108000 3600 681 222 0 0 0 355 355 322 3133 1880 3600 0 0 
28800 108000 3600 668 219 0 0 0 335 335 288 3133 1898 3600 0 0 
28900 108000 3600 666 231 0 0 0 338 338 295 3160 1883 3600 0 0 
29000 108000 3600 663 224 0 0 0 337 337 302 3166 1865 3600 0 0 
29100 108000 3600 679 214 0 0 0 300 300 270 3134 1885 3600 0 0 
29200 108000 3600 648 213 0 0 0 323 323 289 3153 1892 3600 0 0 
29300 108000 3600 627 218 0 0 0 333 333 284 3186 1837 3600 0 0 
29400 108000 3600 625 222 0 0 0 367 367 328 3188 1871 3600 0 0 
29500 108000 3600 620 187 0 0 0 379 379 329 3167 1884 3600 0 0 
29600 108000 3600 633 202 0 0 0 368 368 318 3147 1885 3600 0 0 
29700 108000 3600 621 203 0 0 0 333 333 281 3152 1887 3600 0 0 
29800 108000 3600 597 193 0 0 0 311 311 278 3177 1869 3600 0 0 
29900 108000 3600 613 195 0 0 0 356 356 322 3160 1883 3600 0 0 
30000 108000 3600 613 207 0 0 0 368 368 332 3194 1874 3600 0 0 
30100 108000 3600 621 203 0 0 0 327 327 279 3163 1885 3600 0 0 
30200 108000 3600 653 215 0 0 0 358 358 317 3140 1887 3600 0 0 
30300 108000 3600 624 198 0 0 0 330 330 293 3160 1876 3600 0 0 
30400 108000 3600 647 210 0 0 0 378 378 332 3144 1896 3600 0 0 
30500 108000 3600 655 212 0 0 0 321 321 285 3138 1868 3600 0 0 
30600 108000 3600 634 214 0 0 0 352 352 317 3156 1889 3600 0 0 
30700 108000 3600 635 203 0 0 0 342 342 300 3137 1888 3600 0 0 
30800 108000 3600 607 196 0 0 0 318 318 282 3163 1882 3600 0 0 
30900 108000 3600 624 193 0 0 0 338 338 292 3160 1882 3600 0 0 
31000 108000 3600 622 197 0 0 0 377 377 333 3153 1872 3600 0 0 
31100 108000 3600 622 220 0 0 0 387 387 344 3170 1872 3600 0 0 
31200 108000 3600 622 208 0 0 0 319 319 276 3181 1872 3600 0 0 
31300 108000 3600 621 200 0 0 0 376 376 324 3163 1887 3600 0 0 
31400 108000 3600 574 186 0 0 0 312 312 277 3198 1885 3600 0 0 
31500 108000 3600 636 195 0 0 0 323 323 278 3156 1880 3600 0 0 
31600 108000 3600 679 214 0 0 0 311 311 268 3131 1857 3600 0 0 
31700 108000 3600 636 229 0 0 0 383 383 330 3178 1835 3600 0 0 
31800 108000 3600 655 223 0 0 0 390 390 345 3162 1863 3600 0 0 
31900 108000 3600 621 201 0 0 0 347 347 297 3179 1882 3600 0 0 
32000 108000 3600 668 219 0 0 0 335 335 286 3154 1867 3600 0 0 
32100 108000 3600 633 214 0 0 0 350 350 312 3190 1858 3600 0 0 
32200 108000 3600 640 217 0 0 0 353 353 315 3184 1866 3600 0 0 
32300 108000 3600 642 213 0 0 0 324 324 285 3170 1877 3600 0 0 
32400 108000 3600 650 212 0 0 0 348 348 302 3171 1852 3600 0 0 
32500 108000 3600 622 197 0 0 0 350 350 302 3168 1863 3600 0 0 
32600 108000 3600 680 228 0 0 0 354 354 315 3135 1891 3600 0 0 
32700 108000 3600 636 205 0 0 0 317 317 285 3182 1886 3600 0 0 
32800 108000 3600 664 209 0 0 0 340 340 306 3165 1889 3600 0 0 
32900 108000 3600 613 211 0 0 0 357 357 317 3214 1862 3600 0 0 
33000 108000 3600 663 209 0 0 0 357 357 325 3163 1898 3600 0 0 
33100 108000 3600 695 229 0 0 0 331 331 295 3135 1868 3600 0 0 
33200 108000 3600 695 215 0 0 0 302 302 257 3131 1897 3600 0 0 
33300 108000 3600 680 222 0 0 0 286 286 258 3146 1902 3600 0 0 
33400 108000 3600 623 200 0 0 0 351 351 303 3179 1859 3600 0 0 
33500 108000 3600 665 218 0 0 0 343 343 295 3161 1885 3600 0 0 
33600 108000 3600 669 219 0 0 0 364 364 318 3160 1887 3600 0 0 
33700 108000 3600 599 198 0 0 0 369 369 329 3201 1876 3600 0 0 
33800 108000 3600 645 195 0 0 0 347 347 301 3157 1893 3600 0 0 
33900 108000 3600 664 214 0 0 0 379 379 328 3148 1865 3600 0 0 
34000 108000 3600 673 224 0 0 0 353 353 313 3142 1874 3600 0 0 
