# Avida Dominant Data
# Fri Jun 15 12:07:29 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

5000 204800 245 835.918 0.00408163 103 103 0 654 70 51 49 0 835.918 357582 103-aacyq 
5100 204800 245 835.918 0.00408163 103 103 0 669 72 51 49 0 835.918 357582 103-aacyq 
5200 204800 245 835.918 0.00408163 103 103 0 475 47 35 49 0 835.918 357582 103-aacyq 
5300 204800 245 835.918 0.00408163 103 103 0 297 24 17 49 0 835.918 357582 103-aacyq 
5400 204800 245 835.918 0.00408163 103 103 0 222 17 10 49 0 835.918 357582 103-aacyq 
5500 204800 245 835.918 0.00408163 103 103 0 126 15 12 49 0 835.918 357582 103-aacyq 
5600 204800 245 835.918 0.00408163 103 103 0 86 2 1 49 0 835.918 357582 103-aacyq 
5700 204800 246 832.52 0.00406504 103 103 0 58 3 3 51 0 832.52 402877 103-aafze 
5800 204800 246 832.52 0.00406504 103 103 0 64 6 3 51 0 832.52 402877 103-aafze 
5900 204800 246 832.52 0.00406504 103 103 0 73 1 1 51 0 832.52 402877 103-aafze 
6000 204800 245 835.918 0.00408163 103 103 0 43 3 2 51 0 835.918 418842 103-aagyf 
6100 202752 244 830.951 0.00409836 102 102 0 46 0 0 54 0 830.951 426895 102-aasdv 
6200 202752 244 830.951 0.00409836 102 102 0 44 6 4 53 0 830.951 413270 102-aasdh 
6300 819200 242 3385.12 0.00413223 103 103 0 792 81 62 56 0 3385.12 468162 103-aajtn 
6400 819200 242 3385.12 0.00413223 103 103 0 585 78 52 56 0 3385.12 468162 103-aajtn 
6500 819200 242 3385.12 0.00413223 103 103 0 422 33 22 56 0 3385.12 468162 103-aajtn 
6600 819200 242 3385.12 0.00413223 103 103 0 316 39 27 56 0 3385.12 468162 103-aajtn 
6700 819200 242 3385.12 0.00413223 103 103 0 200 27 21 56 0 3385.12 468162 103-aajtn 
6800 819200 242 3385.12 0.00413223 103 103 0 111 13 8 56 0 3385.12 468162 103-aajtn 
6900 819200 241 3399.17 0.00414938 103 103 0 51 12 10 57 0 3399.17 468910 103-aajty 
7000 819200 243 3371.19 0.00411523 103 103 0 35 5 4 62 0 3371.19 504495 103-aambx 
7100 819200 243 3371.19 0.00411523 103 103 0 53 4 4 62 0 3371.19 504495 103-aambx 
7200 819200 242 3385.12 0.00413223 103 103 0 63 4 4 57 0 3385.12 485957 103-aakzn 
7300 819200 243 3371.19 0.00411523 103 103 0 37 0 0 63 0 3371.19 539186 103-aaodb 
7400 819200 244 3357.38 0.00409836 103 103 0 44 11 8 68 0 3357.38 544810 103-aaolh 
7500 819200 243 3371.19 0.00411523 103 103 0 50 2 2 63 0 3371.19 539186 103-aaodb 
7600 819200 241 3399.17 0.00414938 103 103 0 41 7 6 57 0 3399.17 549247 103-aaosy 
7700 819200 242 3385.12 0.00413223 103 103 0 54 10 5 62 0 3385.12 541465 103-aaogb 
7800 819200 242 3385.12 0.00413223 103 103 0 59 2 2 62 0 3385.12 541465 103-aaogb 
7900 811008 240 3379.2 0.00416667 103 103 0 51 8 6 62 0 3379.2 490237 103-aalfe 
8000 819200 239 3427.62 0.0041841 103 103 0 51 6 3 64 1 3427.62 548931 103-aaorq 
8100 819200 239 3427.62 0.0041841 103 103 0 43 9 6 64 0 3427.62 548931 103-aaorq 
8200 811008 239 3393.34 0.0041841 103 103 0 43 6 5 62 0 3393.34 597346 103-aarfv 
8300 819200 239 3427.62 0.0041841 103 103 0 42 1 1 66 0 3427.62 610270 103-aaryr 
8400 819200 243 3371.19 0.00411523 103 103 0 56 2 2 61 0 3371.19 600298 103-aarjq 
8500 1.13038e+06 240 4709.9 0.00416667 103 103 0 217 22 14 69 0 6826.67 643309 103-aatsx 
8600 1.6384e+06 241 6798.34 0.00414938 103 103 0 674 64 45 71 0 6798.34 657679 103-aaunf 
8700 1.6384e+06 241 6798.34 0.00414938 103 103 0 711 53 37 71 0 6798.34 657679 103-aaunf 
8800 1.6384e+06 241 6798.34 0.00414938 103 103 0 633 59 47 71 0 6798.34 657679 103-aaunf 
8900 1.6384e+06 241 6798.34 0.00414938 103 103 0 418 30 23 71 0 6798.34 657679 103-aaunf 
9000 1.6384e+06 241 6798.34 0.00414938 103 103 0 215 26 19 71 0 6798.34 657679 103-aaunf 
9100 1.6384e+06 241 6798.34 0.00414938 103 103 0 156 20 15 71 0 6798.34 657679 103-aaunf 
9200 1.6384e+06 241 6798.34 0.00414938 103 103 0 93 9 6 71 0 6798.34 657679 103-aaunf 
9300 1.6384e+06 241 6798.34 0.00414938 103 103 0 80 9 8 73 0 6798.34 666339 103-aaval 
9400 1.62989e+06 239 6819.61 0.0041841 103 103 0 62 4 2 74 0 6855.23 704957 103-aaxhs 
9500 1.65478e+06 226 7322.05 0.00442478 104 103.999 0 74 5 5 74 0 7322.05 712209 104-aabii 
9600 1.65478e+06 226 7322.05 0.00442478 104 103.999 0 87 5 4 74 0 7322.05 712209 104-aabii 
9700 1.65478e+06 226 7322.05 0.00442478 104 103.999 0 96 12 9 74 0 7322.05 712209 104-aabii 
9800 1.65478e+06 226 7322.05 0.00442478 104 104 0 101 11 7 74 0 7322.05 712209 104-aabii 
9900 1.65478e+06 226 7322.05 0.00442478 104 104 0 84 17 10 74 0 7322.05 712209 104-aabii 
10000 1.65478e+06 226 7322.05 0.00442478 104 104 0 106 6 5 74 0 7322.05 712209 104-aabii 
10100 1.65478e+06 226 7322.05 0.00442478 104 104 0 134 16 13 74 0 7322.05 712209 104-aabii 
10200 1.65478e+06 226 7322.05 0.00442478 104 104 0 129 22 17 75 0 7322.05 745352 104-aabmu 
10300 1.65478e+06 226 7322.05 0.00442478 104 104 0 56 6 4 75 0 7322.05 745352 104-aabmu 
10400 1.65478e+06 226 7322.05 0.00442478 104 104 0 68 10 6 75 0 7322.05 745352 104-aabmu 
10500 1.65478e+06 226 7322.05 0.00442478 104 104 0 66 7 6 79 0 7322.05 790183 104-aaclg 
10600 1.65478e+06 226 7322.05 0.00442478 104 104 0 78 9 5 76 0 7322.05 788522 104-aacji 
10700 1.65478e+06 226 7322.05 0.00442478 104 104 0 100 20 13 76 0 7322.05 788522 104-aacji 
10800 1.65478e+06 228 7257.82 0.00438596 104 104 0 44 5 3 77 0 7257.82 842425 104-aaexm 
10900 1.65478e+06 219 7556.09 0.00456621 105 105 0 44 8 5 80 0 7556.09 839767 105-aaagl 
11000 1.65478e+06 225 7354.6 0.00444444 104 104 0 56 5 4 80 0 7354.6 843997 104-aaexe 
11100 1.65478e+06 225 7354.6 0.00444444 104 104 0 64 4 2 80 0 7354.6 843997 104-aaexe 
11200 1.65478e+06 225 7354.6 0.00444444 104 104 0 48 5 5 80 0 7354.6 843997 104-aaexe 
11300 1.65478e+06 218 7590.75 0.00458716 105 105 0 56 6 3 82 0 7590.75 869645 105-aaanb 
11400 1.65478e+06 219 7556.09 0.00456621 105 105 0 71 9 6 82 0 7556.09 879749 105-aaase 
11500 1.65478e+06 219 7556.09 0.00456621 105 105 0 54 4 4 83 0 7556.09 895793 105-aabat 
11600 1.65478e+06 219 7556.09 0.00456621 105 105 0 49 7 7 83 0 7556.09 895793 105-aabat 
11700 1.65478e+06 219 7556.09 0.00456621 105 105 0 52 2 1 83 0 7556.09 903159 105-aabgl 
11800 1.65478e+06 219 7556.09 0.00456621 105 105 0 88 6 5 83 0 7556.09 903159 105-aabgl 
11900 1.65478e+06 220 7521.75 0.00454545 105 105 0 60 6 5 83 0 7521.75 929553 105-aacev 
12000 1.65478e+06 218 7590.75 0.00458716 105 105 0 59 15 12 82 0 7590.75 883488 105-aaatq 
12100 1.65478e+06 218 7590.75 0.00458716 105 105 0 81 11 10 82 0 7590.75 883488 105-aaatq 
12200 1.68755e+06 220 7670.69 0.00454545 106 105.999 0 56 10 6 81 0 7670.69 899175 106-aaacy 
12300 1.65478e+06 217 7625.73 0.00460829 105 105 0 72 7 5 84 0 7625.73 951739 105-aadcb 
12400 1.67117e+06 218 7665.91 0.00458716 105 105 0 53 4 2 82 0 7665.91 920364 105-aabwo 
12500 1.67117e+06 218 7665.91 0.00458716 105 105 0 62 6 3 82 0 7665.91 920364 105-aabwo 
12600 1.67117e+06 218 7665.91 0.00458716 105 105 0 63 4 3 82 0 7665.91 920364 105-aabwo 
12700 1.67117e+06 219 7630.9 0.00456621 105 105 0 50 1 0 85 0 7630.9 975723 105-aaecj 
12800 1.68755e+06 218 7741.06 0.00458716 106 106 0 54 4 4 84 0 7741.06 1019927 106-aabdk 
12900 1.65478e+06 218 7590.75 0.00458716 105 105 0 49 5 4 85 0 7590.75 1021779 105-aagcn 
13000 1.65478e+06 218 7590.75 0.00458716 105 105 0 59 2 0 89 0 7590.75 1042011 105-aagwx 
13100 1.67117e+06 219 7630.9 0.00456621 105 105 0 81 11 9 85 0 7630.9 975723 105-aaecj 
13200 1.67117e+06 219 7630.9 0.00456621 105 105 0 63 9 6 85 0 7630.9 975723 105-aaecj 
13300 1.65478e+06 216 7661.04 0.00462963 105 105 0 39 3 3 86 0 7661.04 1036891 105-aaguc 
13400 1.65775e+06 220 7535.24 0.00454545 105 105 0 35 6 2 88 0 7596.22 1084859 105-aailk 
13500 1.68755e+06 219 7705.72 0.00456621 105 105 0 40 0 0 89 0 7705.72 1054496 105-aahkq 
13600 1.68755e+06 220 7670.69 0.00454545 106 106 0 45 12 11 86 0 7670.69 1082758 106-aacdy 
13700 1.67117e+06 218 7665.91 0.00458716 105 105 0 42 4 4 87 0 7665.91 1071789 105-aaibn 
13800 1.67117e+06 219 7630.9 0.00456621 105 105 0 45 8 4 89 0 7630.9 1119552 105-aajsv 
13900 1.67117e+06 219 7630.9 0.00456621 105 105 0 61 8 6 89 0 7630.9 1119552 105-aajsv 
14000 1.67117e+06 219 7630.9 0.00456621 105 105 0 61 2 1 89 0 7630.9 1119552 105-aajsv 
14100 1.67117e+06 217 7701.24 0.00460829 105 105 0 53 8 4 89 0 7701.24 1118302 105-aajsg 
14200 1.68755e+06 219 7705.72 0.00456621 106 106 0 49 6 4 88 0 7705.72 1119631 106-aacvp 
14300 1.68755e+06 219 7705.72 0.00456621 105 105 0 57 9 8 93 0 7705.72 1149213 105-aakwc 
14400 1.68755e+06 220 7670.69 0.00454545 106 106 0 57 1 1 98 0 7670.69 1173908 106-aadzn 
14500 1.6384e+06 215 7620.47 0.00465116 105 105 0 43 5 4 89 0 7620.47 1188925 105-aameg 
14600 1.6384e+06 215 7620.47 0.00465116 105 105 0 51 3 2 89 0 7620.47 1188925 105-aameg 
14700 1.6384e+06 215 7620.47 0.00465116 105 105 0 50 4 3 89 0 7620.47 1188925 105-aameg 
14800 1.68755e+06 220 7670.69 0.00454545 106 106 0 43 5 3 101 0 7670.69 1185873 106-aaefa 
14900 1.67597e+06 216.293 7748.57 0.00462337 106 106 0 51 8 4 91 0 7776.74 1195737 106-aaekf 
15000 1.68755e+06 220 7670.69 0.00454545 106 106 0 49 7 6 99 0 7670.69 1220378 106-aafac 
15100 1.68755e+06 215 7849.08 0.00465116 106 106 0 32 1 0 94 0 7849.08 1238492 106-aafms 
15200 1.68755e+06 219 7705.72 0.00456621 105 105 0 38 5 3 94 0 7705.72 1233658 105-aanno 
15300 1.67117e+06 219 7630.9 0.00456621 105 105 0 44 4 3 97 0 7630.9 1252224 105-aaofn 
15400 1.6384e+06 217 7550.23 0.00460829 105 105 0 62 10 7 99 0 7550.23 1253494 105-aaodr 
15500 1.6384e+06 217 7550.23 0.00460829 105 105 0 45 7 6 99 0 7550.23 1253494 105-aaodr 
15600 1.6384e+06 217 7550.23 0.00460829 105 105 0 55 9 6 99 0 7550.23 1253494 105-aaodr 
15700 1.67117e+06 214 7809.2 0.0046729 105 105 0 45 4 3 95 0 7809.2 1287468 105-aapgc 
15800 1.67117e+06 214 7809.2 0.0046729 105 105 0 71 11 4 95 0 7809.2 1287468 105-aapgc 
15900 1.67117e+06 214 7809.2 0.0046729 105 105 0 67 8 7 95 0 7809.2 1287468 105-aapgc 
16000 1.67117e+06 214 7809.2 0.0046729 105 105 0 72 9 7 95 0 7809.2 1287468 105-aapgc 
16100 1.67117e+06 214 7809.2 0.0046729 105 105 0 77 14 9 95 0 7809.2 1287468 105-aapgc 
16200 1.67117e+06 214 7809.2 0.0046729 105 105 0 41 6 3 95 0 7809.2 1287468 105-aapgc 
16300 1.68755e+06 218 7741.06 0.00458716 106 106 0 49 12 9 97 0 7741.06 1348414 106-aaieb 
16400 1.67117e+06 214 7809.2 0.0046729 105 105 0 78 8 5 96 0 7809.2 1367839 105-aarrv 
16500 1.68755e+06 221 7635.98 0.00452489 106 106 0 44 8 4 100 0 7635.98 1372644 106-aaitm 
16600 1.67117e+06 214 7809.2 0.0046729 105 105 0 47 5 4 96 0 7809.2 1367839 105-aarrv 
16700 1.67117e+06 215 7772.87 0.00465116 105 105 0 57 1 1 99 0 7772.87 1379717 105-aarzh 
16800 1.68755e+06 217 7776.74 0.00460829 106 106 0 71 11 8 102 0 7776.74 1392272 106-aajgj 
16900 1.67117e+06 214 7809.2 0.0046729 105 105 0 64 11 7 97 0 7809.2 1401631 105-aaspz 
17000 1.67117e+06 214 7809.2 0.0046729 105 105 0 61 9 7 97 0 7809.2 1401631 105-aaspz 
17100 1.65478e+06 216 7661.04 0.00462963 104 104 0 41 0 0 100 0 7661.04 1417913 104-aajyk 
17200 1.65478e+06 216 7661.04 0.00462963 105 105 0 45 5 4 97 0 7661.04 1388183 105-aases 
17300 1.70394e+06 219 7780.53 0.00456621 106 106 0 51 5 5 108 0 7780.53 1394699 106-aajim 
17400 1.67117e+06 218 7665.91 0.00458716 105 105 0 53 5 4 103 0 7665.91 1402717 105-aasty 
17500 1.68755e+06 214 7885.76 0.0046729 106 106 0 50 1 1 104 0 7885.76 1457245 106-aakor 
17600 1.68755e+06 214 7885.76 0.0046729 106 106 0 79 14 9 104 0 7885.76 1457245 106-aakor 
17700 1.68755e+06 214 7885.76 0.0046729 106 106 0 97 11 8 104 0 7885.76 1457245 106-aakor 
17800 1.70394e+06 218 7816.22 0.00458716 107 107 0 45 11 7 105 0 7816.22 1443075 107-aaayf 
17900 1.68755e+06 214 7885.76 0.0046729 106 106 0 66 12 11 105 0 7885.76 1489218 106-aalep 
18000 1.70394e+06 218 7816.22 0.00458716 107 107 0 61 12 4 106 0 7816.22 1512085 107-aabfq 
18100 1.67117e+06 213 7845.86 0.00469484 105 105 0 65 8 6 99 0 7845.86 1471419 105-aauxw 
18200 1.70394e+06 218 7816.22 0.00458716 107 107 0 62 8 5 106 0 7816.22 1512085 107-aabfq 
18300 1.67609e+06 215.3 7784.85 0.0046447 105 105 0 67 4 3 115 0 7812.74 1545065 105-aaxig 
18400 1.70394e+06 218 7816.22 0.00458716 107 107 0 61 8 7 105 0 7816.22 1443075 107-aaayf 
18500 1.70394e+06 219 7780.53 0.00456621 106 106 0 46 1 1 114 0 7780.53 1530019 106-aalzr 
18600 1.70394e+06 219 7780.53 0.00456621 106 106 0 53 11 8 114 0 7780.53 1530019 106-aalzr 
18700 1.64693e+06 211.521 7786.11 0.00472769 104 104 0 55 14 12 115 0 7805.58 1572569 104-aakrn 
18800 1.67952e+06 215.51 7793.2 0.00464018 105 105 0 67 3 3 113 0 7812.74 1588845 105-aaylz 
18900 1.70394e+06 219 7780.53 0.00456621 107 107 0 40 7 5 108 0 7780.53 1542886 107-aabme 
19000 1.70394e+06 218 7816.22 0.00458716 107 107 0 50 8 4 107 0 7816.22 1589307 107-aacav 
19100 1.70394e+06 218 7816.22 0.00458716 107 107 0 86 7 6 107 0 7816.22 1589307 107-aacav 
19200 1.70394e+06 218 7816.22 0.00458716 107 107 0 66 8 5 107 0 7816.22 1589307 107-aacav 
19300 1.70394e+06 218 7816.22 0.00458716 107 107 0 58 2 1 107 0 7816.22 1589307 107-aacav 
19400 1.66333e+06 212.522 7826.6 0.00470542 104 104 0 58 7 5 119 0 7845.86 1632617 104-aalbu 
19500 1.68755e+06 218 7741.06 0.00458716 105 105 0 40 4 2 117 0 7741.06 1652449 105-abaap 
19600 1.68755e+06 215 7849.08 0.00465116 106 106 0 42 3 3 111 0 7849.08 1644038 106-aanyn 
19700 1.68755e+06 215 7849.08 0.00465116 106 106 0 61 10 8 111 0 7849.08 1644038 106-aanyn 
19800 1.68755e+06 215 7849.08 0.00465116 106 106 0 57 6 5 111 0 7849.08 1644038 106-aanyn 
19900 1.68755e+06 215 7849.08 0.00465116 106 106 0 45 4 1 111 0 7849.08 1644038 106-aanyn 
20000 1.67975e+06 215.524 7793.75 0.00463989 105 105 0 59 6 5 116 0 7812.74 1655915 105-abacu 
20100 1.67981e+06 215.528 7793.91 0.0046398 105 105 0 51 5 3 116 0 7812.74 1655915 105-abacu 
20200 1.67974e+06 214.523 7830.07 0.00466152 105 105 0 92 20 17 117 0 7849.08 1685537 105-abavq 
20300 1.67977e+06 214.525 7830.15 0.00466148 105 105 0 43 3 2 117 0 7849.08 1685537 105-abavq 
20400 1.68755e+06 215 7849.08 0.00465116 106 106 0 41 6 4 114 0 7849.08 1694747 106-aaoti 
20500 1.70394e+06 217 7852.24 0.00460829 107 107 0 41 6 6 120 0 7852.24 1735936 107-aaduw 
20600 1.70394e+06 217 7852.24 0.00460829 107 107 0 52 3 1 120 0 7852.24 1735936 107-aaduw 
20700 1.65478e+06 213 7768.94 0.00469484 105 105 0 48 3 2 128 0 7768.94 1776606 105-abddv 
20800 1.70394e+06 216 7888.59 0.00462963 106 106 0 42 8 5 128 0 7888.59 1778131 106-aaqju 
20900 1.70394e+06 216 7888.59 0.00462963 106 106 0 97 12 7 128 0 7888.59 1778131 106-aaqju 
21000 1.70394e+06 216 7888.59 0.00462963 106 106 0 77 6 6 128 0 7888.59 1778131 106-aaqju 
21100 1.70394e+06 216 7888.59 0.00462963 106 106 0 55 5 1 129 0 7888.59 1789444 106-aaqqc 
21200 1.70394e+06 218 7816.22 0.00458716 107 107 0 42 6 5 114 0 7816.22 1791168 107-aaeih 
21300 1.65478e+06 213 7768.94 0.00469484 105 105 0 44 2 1 131 0 7768.94 1810005 105-abdym 
21400 1.68755e+06 215 7849.08 0.00465116 106 106 0 40 6 4 116 0 7849.08 1850869 106-aascu 
21500 1.67117e+06 215 7772.87 0.00465116 104 104 0 44 13 10 124 0 7772.87 1812800 104-aalzp 
21600 1.67615e+06 212.304 7895 0.00471025 106 106 0 61 7 4 121 0 7922.78 1850211 106-aascq 
21700 1.68755e+06 214 7885.76 0.0046729 106 106 0 50 6 4 133 0 7885.76 1870267 106-aasrt 
21800 1.68755e+06 215 7849.08 0.00465116 106 106 0 46 9 7 123 0 7849.08 1862781 106-aaslm 
21900 1.67612e+06 212.302 7894.94 0.00471028 106 106 0 46 4 2 121 0 7922.78 1850211 106-aascq 
22000 1.67117e+06 216 7736.89 0.00462963 104 104 0 47 9 7 128 0 7736.89 1880299 104-aammk 
22100 1.65189e+06 213.307 7744.22 0.00468811 104 104 0 46 6 6 128 0 7768.94 1887691 104-aamnu 
22200 1.70394e+06 216 7888.59 0.00462963 106 106 0 72 5 3 131 0 7888.59 1835975 106-aarum 
22300 1.68755e+06 215 7849.08 0.00465116 106 106 0 74 9 3 125 0 7849.08 1917522 106-aaugn 
22400 1.65478e+06 210 7879.92 0.0047619 105 105.003 0 45 6 3 123 0 7879.92 1881796 105-abfft 
22500 1.68755e+06 215 7849.08 0.00465116 106 106 0 83 5 3 125 0 7849.08 1926563 106-aaupa 
22600 1.68755e+06 215 7849.08 0.00465116 106 106 0 74 10 7 125 0 7849.08 1926563 106-aaupa 
22700 1.67621e+06 212.307 7895.14 0.00471017 106 106 0 58 2 1 125 0 7922.78 1958113 106-aavud 
22800 1.75309e+06 219 8004.97 0.00456621 109 109 0 55 2 2 132 0 8004.97 1977149 109-aaacj 
22900 1.65478e+06 210 7879.92 0.0047619 105 105.001 0 63 3 2 123 0 7879.92 1881796 105-abfft 
23000 1.65478e+06 210 7879.92 0.0047619 105 105.001 0 82 11 8 123 0 7879.92 1881796 105-abfft 
23100 1.75309e+06 219 8004.97 0.00456621 109 109 0 42 3 2 132 0 8004.97 1977149 109-aaacj 
23200 1.70394e+06 217 7852.24 0.00460829 106 106 0 57 10 8 134 0 7852.24 1987586 106-aawyg 
23300 1.65478e+06 211 7842.58 0.00473934 105 105 0 29 1 1 125 0 7842.58 2038566 105-abhff 
23400 1.68755e+06 215 7849.08 0.00465116 106 106 0 38 0 0 130 0 7849.08 2014764 106-aaxys 
23500 1.70394e+06 215 7925.28 0.00465116 106 106 0 50 6 5 134 0 7925.28 2044627 106-aayxv 
23600 1.70394e+06 215 7925.28 0.00465116 106 106 0 40 5 3 134 0 7925.28 2044627 106-aayxv 
23700 1.68755e+06 216 7812.74 0.00462963 106 106 0 42 4 3 131 0 7812.74 2051806 106-aazdc 
23800 1.75309e+06 220 7968.58 0.00454545 109 109 0 54 4 3 137 0 7968.58 2074705 109-aaahq 
23900 1.75309e+06 220 7968.58 0.00454545 109 109 0 59 7 6 137 0 7968.58 2074705 109-aaahq 
24000 1.68755e+06 217 7776.74 0.00460829 106 106 0 56 9 6 122 0 7776.74 2039473 106-aaysh 
24100 1.68755e+06 213 7922.78 0.00469484 106 106 0 66 1 1 134 0 7922.78 2092069 106-abaie 
24200 1.68755e+06 213 7922.78 0.00469484 106 106 0 48 4 1 134 0 7922.78 2092069 106-abaie 
24300 1.68755e+06 213 7922.78 0.00469484 106 106 0 75 9 6 134 0 7922.78 2092069 106-abaie 
24400 1.68755e+06 213 7922.78 0.00469484 106 106 0 54 3 3 134 0 7922.78 2092069 106-abaie 
24500 1.70861e+06 216.285 7899.75 0.00462355 108 108 0 64 2 2 133 0 7927.74 2112124 108-aabar 
24600 1.70883e+06 216.298 7900.28 0.00462326 108 108 0 64 6 6 133 0 7927.74 2112124 108-aabar 
